time,ix,value
71.11,22,0.0
71.11,23,11.9812657297
71.11,24,10.9151668355
71.11,25,10.7570843192
71.11,26,10.697513074
71.11,27,0.0
71.11,28,0.0
71.11,29,10.7012043215
71.11,30,0.0
71.11,31,0.0
71.11,32,0.0
71.11,33,0.0
71.11,34,0.0
71.11,35,0.0
71.11,36,0.0
71.11,37,0.0
71.11,38,0.0
71.11,39,0.0
71.11,40,0.0
71.11,41,0.0
71.11,42,0.0
71.11,43,0.0
71.11,44,0.0
71.11,45,0.0
71.21,0,0.0
71.21,1,0.0
71.21,2,0.0
71.21,3,0.0
71.21,4,0.0
71.21,5,0.0
71.21,6,0.0
71.21,7,0.0
71.21,8,0.0
71.21,9,0.0
71.21,10,0.0
71.21,11,0.0
71.21,12,0.0
71.21,13,0.0
71.21,14,0.0
71.21,15,0.0
71.21,16,0.0
71.21,17,0.0
71.21,18,0.0
71.21,19,0.0
71.21,20,10.7789139462
71.21,21,11.1664739847
71.21,22,0.0
71.21,23,23.4319285951
71.21,24,10.7740164823
71.21,25,10.7605149844
71.21,26,0.0
71.21,27,0.0
71.21,28,0.0
71.21,29,0.0
71.21,30,0.0
71.21,31,0.0
71.21,32,0.0
71.21,33,0.0
71.21,34,0.0
71.21,35,0.0
71.21,36,0.0
71.21,37,0.0
71.21,38,0.0
71.21,39,0.0
71.21,40,0.0
71.21,41,0.0
71.21,42,0.0
71.21,43,0.0
71.21,44,0.0
71.21,45,0.0
71.31,0,0.0
71.31,1,0.0
71.31,2,0.0
71.31,3,0.0
71.31,4,0.0
71.31,5,0.0
71.31,6,0.0
71.31,7,0.0
71.31,8,0.0
71.31,9,0.0
71.31,10,0.0
71.31,11,0.0
71.31,12,0.0
71.31,13,0.0
71.31,14,0.0
71.31,15,0.0
71.31,16,0.0
71.31,17,0.0
71.31,18,0.0
71.31,19,0.0
71.31,20,11.1126548204
71.31,21,0.0
71.31,22,14.2470186885
71.31,23,11.501856351
71.31,24,0.0
71.31,25,10.90946932
71.31,26,11.5148667968
71.31,27,0.0
71.31,28,0.0
71.31,29,0.0
71.31,30,0.0
71.31,31,0.0
71.31,32,0.0
71.31,33,0.0
71.31,34,0.0
71.31,35,0.0
71.31,36,0.0
71.31,37,0.0
71.31,38,0.0
71.31,39,0.0
71.31,40,0.0
71.31,41,0.0
71.31,42,0.0
71.31,43,0.0
71.31,44,0.0
71.31,45,0.0
71.41,0,0.0
71.41,1,0.0
71.41,2,0.0
71.41,3,0.0
71.41,4,0.0
71.41,5,0.0
71.41,6,0.0
71.41,7,0.0
71.41,8,0.0
71.41,9,0.0
71.41,10,0.0
71.41,11,0.0
71.41,12,0.0
71.41,13,0.0
71.41,14,0.0
71.41,15,0.0
71.41,16,0.0
71.41,17,10.889062669
71.41,18,0.0
71.41,19,10.7739538588
71.41,20,10.8105664461
71.41,21,13.0831903433
71.41,22,35.4121604971
71.41,23,12.3385498402
71.41,24,10.8167253396
71.41,25,10.8050602723
71.41,26,0.0
71.41,27,0.0
71.41,28,11.3762359412
71.41,29,10.753694597
71.41,30,0.0
71.41,31,0.0
71.41,32,0.0
71.41,33,0.0
71.41,34,0.0
71.41,35,0.0
71.41,36,0.0
71.41,37,0.0
71.41,38,0.0
71.41,39,0.0
71.41,40,0.0
71.41,41,0.0
71.41,42,0.0
71.41,43,0.0
71.41,44,0.0
71.41,45,0.0
71.51,0,0.0
71.51,1,0.0
71.51,2,0.0
71.51,3,0.0
71.51,4,0.0
71.51,5,0.0
71.51,6,0.0
71.51,7,0.0
71.51,8,0.0
71.51,9,0.0
71.51,10,0.0
71.51,11,0.0
71.51,12,0.0
71.51,13,0.0
71.51,14,0.0
71.51,15,0.0
71.51,16,0.0
71.51,17,0.0
71.51,18,0.0
71.51,19,0.0
71.51,20,10.9636622454
71.51,21,15.2542310734
71.51,22,25.3240378115
71.51,23,31.6858885098
71.51,24,0.0
71.51,25,0.0
71.51,26,0.0
71.51,27,0.0
71.51,28,0.0
71.51,29,0.0
71.51,30,0.0
71.51,31,0.0
71.51,32,0.0
71.51,33,0.0
71.51,34,0.0
71.51,35,0.0
71.51,36,0.0
71.51,37,0.0
71.51,38,0.0
71.51,39,0.0
71.51,40,0.0
71.51,41,0.0
71.51,42,0.0
71.51,43,0.0
71.51,44,0.0
71.51,45,0.0
71.61,0,0.0
71.61,1,0.0
71.61,2,0.0
71.61,3,0.0
71.61,4,0.0
71.61,5,0.0
71.61,6,0.0
71.61,7,0.0
71.61,8,0.0
71.61,9,0.0
71.61,10,0.0
71.61,11,0.0
71.61,12,0.0
71.61,13,0.0
71.61,14,0.0
71.61,15,0.0
71.61,16,0.0
71.61,17,0.0
71.61,18,0.0
71.61,19,0.0
71.61,20,0.0
71.61,21,0.0
71.61,22,29.2587511234
71.61,23,23.8245628013
71.61,24,10.7486991555
71.61,25,10.9213592044
71.61,26,10.9194573248
71.61,27,0.0
71.61,28,0.0
71.61,29,10.9946794717
71.61,30,0.0
71.61,31,0.0
71.61,32,0.0
71.61,33,0.0
71.61,34,0.0
71.61,35,0.0
71.61,36,0.0
71.61,37,0.0
71.61,38,0.0
71.61,39,0.0
71.61,40,0.0
71.61,41,0.0
71.61,42,0.0
71.61,43,0.0
71.61,44,0.0
71.61,45,0.0
71.71,0,0.0
71.71,1,0.0
71.71,2,0.0
71.71,3,0.0
71.71,4,0.0
71.71,5,0.0
71.71,6,0.0
71.71,7,0.0
71.71,8,0.0
71.71,9,0.0
71.71,10,0.0
71.71,11,0.0
71.71,12,0.0
71.71,13,0.0
71.71,14,0.0
71.71,15,0.0
71.71,16,0.0
71.71,17,0.0
71.71,18,0.0
71.71,19,0.0
71.71,20,10.7943917528
71.71,21,0.0
71.71,22,24.9979536457
71.71,23,12.4046263612
71.71,24,11.300157401
71.71,25,0.0
71.71,26,0.0
71.71,27,0.0
71.71,28,0.0
71.71,29,0.0
71.71,30,0.0
71.71,31,0.0
71.71,32,0.0
71.71,33,0.0
71.71,34,0.0
71.71,35,0.0
71.71,36,0.0
71.71,37,0.0
71.71,38,0.0
71.71,39,0.0
71.71,40,0.0
71.71,41,0.0
71.71,42,0.0
71.71,43,0.0
71.71,44,0.0
71.71,45,0.0
71.81,0,0.0
71.81,1,0.0
71.81,2,0.0
71.81,3,0.0
71.81,4,0.0
71.81,5,0.0
71.81,6,0.0
71.81,7,0.0
71.81,8,0.0
71.81,9,0.0
71.81,10,0.0
71.81,11,0.0
71.81,12,0.0
71.81,13,0.0
71.81,14,0.0
71.81,15,0.0
71.81,16,0.0
71.81,17,0.0
71.81,18,0.0
71.81,19,0.0
71.81,20,11.3982460694
71.81,21,14.7091997614
71.81,22,13.7001067276
71.81,23,10.8056009958
71.81,24,0.0
71.81,25,11.1904507441
71.81,26,0.0
71.81,27,0.0
71.81,28,12.6265502863
71.81,29,11.3292754339
71.81,30,0.0
71.81,31,0.0
71.81,32,0.0
71.81,33,0.0
71.81,34,0.0
71.81,35,0.0
71.81,36,0.0
71.81,37,0.0
71.81,38,0.0
71.81,39,0.0
71.81,40,0.0
71.81,41,0.0
71.81,42,0.0
71.81,43,0.0
71.81,44,0.0
71.81,45,0.0
71.91,0,0.0
71.91,1,0.0
71.91,2,0.0
71.91,3,0.0
71.91,4,0.0
71.91,5,0.0
71.91,6,0.0
71.91,7,0.0
71.91,8,0.0
71.91,9,0.0
71.91,10,0.0
71.91,11,0.0
71.91,12,0.0
71.91,13,0.0
71.91,14,0.0
71.91,15,0.0
71.91,16,10.7435748505
71.91,17,0.0
71.91,18,0.0
71.91,19,0.0
71.91,20,0.0
71.91,21,18.958155402
71.91,22,26.3696551145
71.91,23,0.0
71.91,24,11.1360954378
71.91,25,22.2479729578
71.91,26,10.9693519404
71.91,27,0.0
71.91,28,12.8925312619
71.91,29,0.0
71.91,30,0.0
71.91,31,0.0
71.91,32,0.0
71.91,33,0.0
71.91,34,0.0
71.91,35,0.0
71.91,36,0.0
71.91,37,0.0
71.91,38,0.0
71.91,39,0.0
71.91,40,0.0
71.91,41,0.0
71.91,42,0.0
71.91,43,0.0
71.91,44,0.0
71.91,45,0.0
72.01,0,0.0
72.01,1,0.0
72.01,2,0.0
72.01,3,0.0
72.01,4,0.0
72.01,5,0.0
72.01,6,0.0
72.01,7,0.0
72.01,8,0.0
72.01,9,0.0
72.01,10,0.0
72.01,11,0.0
72.01,12,0.0
72.01,13,0.0
72.01,14,0.0
72.01,15,0.0
72.01,16,10.9569738137
72.01,17,0.0
72.01,18,0.0
72.01,19,0.0
72.01,20,0.0
72.01,21,14.9562228051
72.01,22,22.9998076621
72.01,23,16.9040735405
72.01,24,0.0
72.01,25,21.0646574417
72.01,26,0.0
72.01,27,0.0
72.01,28,11.3277889163
72.01,29,11.9504091513
72.01,30,0.0
72.01,31,0.0
72.01,32,0.0
72.01,33,0.0
72.01,34,0.0
72.01,35,0.0
72.01,36,0.0
72.01,37,0.0
72.01,38,0.0
72.01,39,0.0
72.01,40,0.0
72.01,41,0.0
72.01,42,0.0
72.01,43,0.0
72.01,44,0.0
72.01,45,0.0
72.11,0,0.0
72.11,1,0.0
72.11,2,0.0
72.11,3,0.0
72.11,4,0.0
72.11,5,0.0
72.11,6,0.0
72.11,7,0.0
72.11,8,0.0
72.11,9,0.0
72.11,10,0.0
72.11,11,0.0
72.11,12,0.0
72.11,13,0.0
72.11,14,0.0
72.11,15,0.0
72.11,16,0.0
72.11,17,0.0
72.11,18,0.0
72.11,19,11.1904724515
72.11,20,0.0
72.11,21,10.7739557192
72.11,22,13.0080327418
72.11,23,10.780580679
72.11,24,10.7629955751
72.11,25,0.0
72.11,26,0.0
72.11,27,0.0
72.11,28,0.0
72.11,29,0.0
72.11,30,0.0
72.11,31,0.0
72.11,32,0.0
72.11,33,0.0
72.11,34,0.0
72.11,35,0.0
72.11,36,0.0
72.11,37,0.0
72.11,38,0.0
72.11,39,0.0
72.11,40,0.0
72.11,41,0.0
72.11,42,0.0
72.11,43,0.0
72.11,44,0.0
72.11,45,0.0
72.21,0,0.0
72.21,1,0.0
72.21,2,0.0
72.21,3,0.0
72.21,4,0.0
72.21,5,0.0
72.21,6,0.0
72.21,7,0.0
72.21,8,0.0
72.21,9,0.0
72.21,10,0.0
72.21,11,0.0
72.21,12,0.0
72.21,13,0.0
72.21,14,0.0
72.21,15,0.0
72.21,16,0.0
72.21,17,0.0
72.21,18,0.0
72.21,19,0.0
72.21,20,10.9527231935
72.21,21,18.7804552951
72.21,22,12.8226111558
72.21,23,0.0
72.21,24,11.1892314066
72.21,25,10.8258807256
72.21,26,0.0
72.21,27,0.0
72.21,28,0.0
72.21,29,0.0
72.21,30,0.0
72.21,31,0.0
72.21,32,0.0
72.21,33,0.0
72.21,34,0.0
72.21,35,0.0
72.21,36,0.0
72.21,37,0.0
72.21,38,0.0
72.21,39,0.0
72.21,40,0.0
72.21,41,0.0
72.21,42,0.0
72.21,43,0.0
72.21,44,0.0
72.21,45,0.0
72.31,0,0.0
72.31,1,0.0
72.31,2,0.0
72.31,3,0.0
72.31,4,0.0
72.31,5,0.0
72.31,6,0.0
72.31,7,0.0
72.31,8,0.0
72.31,9,0.0
72.31,10,0.0
72.31,11,0.0
72.31,12,0.0
72.31,13,0.0
72.31,14,0.0
72.31,15,0.0
72.31,16,0.0
72.31,17,11.6248638736
72.31,18,0.0
72.31,19,0.0
72.31,20,11.3462526585
72.31,21,11.9850416318
72.31,22,0.0
72.31,23,0.0
72.31,24,20.0958261414
72.31,25,19.2433555885
72.31,26,0.0
72.31,27,0.0
72.31,28,11.5617364618
72.31,29,0.0
72.31,30,0.0
72.31,31,0.0
72.31,32,0.0
72.31,33,0.0
72.31,34,0.0
72.31,35,0.0
72.31,36,0.0
72.31,37,0.0
72.31,38,0.0
72.31,39,0.0
72.31,40,0.0
72.31,41,0.0
72.31,42,0.0
72.31,43,0.0
72.31,44,0.0
72.31,45,0.0
72.41,0,0.0
72.41,1,0.0
72.41,2,0.0
72.41,3,0.0
72.41,4,0.0
72.41,5,0.0
72.41,6,0.0
72.41,7,0.0
72.41,8,0.0
72.41,9,0.0
72.41,10,0.0
72.41,11,0.0
72.41,12,0.0
72.41,13,0.0
72.41,14,0.0
72.41,15,0.0
72.41,16,0.0
72.41,17,10.8638142256
72.41,18,0.0
72.41,19,0.0
72.41,20,18.5323596778
72.41,21,18.4209826327
72.41,22,10.7377690525
72.41,23,0.0
72.41,24,15.1877521852
72.41,25,12.6332727857
72.41,26,12.3106534801
72.41,27,0.0
72.41,28,11.5845794398
72.41,29,11.1288687293
72.41,30,0.0
72.41,31,0.0
72.41,32,0.0
72.41,33,0.0
72.41,34,0.0
72.41,35,0.0
72.41,36,0.0
72.41,37,0.0
72.41,38,0.0
72.41,39,0.0
72.41,40,0.0
72.41,41,0.0
72.41,42,0.0
72.41,43,0.0
72.41,44,0.0
72.41,45,0.0
72.51,0,0.0
72.51,1,0.0
72.51,2,0.0
72.51,3,0.0
72.51,4,0.0
72.51,5,0.0
72.51,6,0.0
72.51,7,0.0
72.51,8,0.0
72.51,9,0.0
72.51,10,0.0
72.51,11,0.0
72.51,12,0.0
72.51,13,0.0
72.51,14,0.0
72.51,15,0.0
72.51,16,0.0
72.51,17,10.701603289
72.51,18,0.0
72.51,19,0.0
72.51,20,0.0
72.51,21,0.0
72.51,22,0.0
72.51,23,21.7924289714
72.51,24,0.0
72.51,25,11.6828659365
72.51,26,11.2268409253
72.51,27,0.0
72.51,28,14.2566684102
72.51,29,0.0
72.51,30,0.0
72.51,31,0.0
72.51,32,0.0
72.51,33,0.0
72.51,34,0.0
72.51,35,0.0
72.51,36,0.0
72.51,37,0.0
72.51,38,0.0
72.51,39,0.0
72.51,40,0.0
72.51,41,0.0
72.51,42,0.0
72.51,43,0.0
72.51,44,0.0
72.51,45,0.0
72.61,0,0.0
72.61,1,0.0
72.61,2,0.0
72.61,3,0.0
72.61,4,0.0
72.61,5,0.0
72.61,6,0.0
72.61,7,0.0
72.61,8,0.0
72.61,9,0.0
72.61,10,0.0
72.61,11,0.0
72.61,12,0.0
72.61,13,0.0
72.61,14,0.0
72.61,15,0.0
72.61,16,0.0
72.61,17,10.7246139293
72.61,18,0.0
72.61,19,0.0
72.61,20,18.4965423787
72.61,21,18.8018890261
72.61,22,10.894886519
72.61,23,11.0851172422
72.61,24,13.3728398364
72.61,25,0.0
72.61,26,0.0
72.61,27,0.0
72.61,28,13.8625297631
72.61,29,0.0
72.61,30,0.0
72.61,31,0.0
72.61,32,0.0
72.61,33,0.0
72.61,34,0.0
72.61,35,0.0
72.61,36,0.0
72.61,37,0.0
72.61,38,0.0
72.61,39,0.0
72.61,40,0.0
72.61,41,0.0
72.61,42,0.0
72.61,43,0.0
72.61,44,0.0
72.61,45,0.0
72.71,0,0.0
72.71,1,0.0
72.71,2,0.0
72.71,3,0.0
72.71,4,0.0
72.71,5,0.0
72.71,6,0.0
72.71,7,0.0
72.71,8,0.0
72.71,9,0.0
72.71,10,0.0
72.71,11,0.0
72.71,12,0.0
72.71,13,0.0
72.71,14,0.0
72.71,15,0.0
72.71,16,0.0
72.71,17,0.0
72.71,18,0.0
72.71,19,0.0
72.71,20,11.2925156296
72.71,21,11.1145666204
72.71,22,23.1407287549
72.71,23,10.9103125952
72.71,24,15.2815551687
72.71,25,11.4916124308
72.71,26,0.0
72.71,27,0.0
72.71,28,0.0
72.71,29,0.0
72.71,30,0.0
72.71,31,0.0
72.71,32,0.0
72.71,33,0.0
72.71,34,0.0
72.71,35,0.0
72.71,36,0.0
72.71,37,0.0
72.71,38,0.0
72.71,39,0.0
72.71,40,0.0
72.71,41,0.0
72.71,42,0.0
72.71,43,0.0
72.71,44,0.0
72.71,45,0.0
72.81,0,0.0
72.81,1,0.0
72.81,2,0.0
72.81,3,0.0
72.81,4,0.0
72.81,5,0.0
72.81,6,0.0
72.81,7,0.0
72.81,8,0.0
72.81,9,0.0
72.81,10,0.0
72.81,11,0.0
72.81,12,0.0
72.81,13,0.0
72.81,14,0.0
72.81,15,0.0
72.81,16,10.7381117063
72.81,17,0.0
72.81,18,0.0
72.81,19,0.0
72.81,20,10.8184676
72.81,21,19.4640492704
72.81,22,0.0
72.81,23,0.0
72.81,24,16.2087202025
72.81,25,0.0
72.81,26,0.0
72.81,27,0.0
72.81,28,0.0
72.81,29,0.0
72.81,30,0.0
72.81,31,0.0
72.81,32,0.0
72.81,33,0.0
72.81,34,0.0
72.81,35,0.0
72.81,36,0.0
72.81,37,0.0
72.81,38,0.0
72.81,39,0.0
72.81,40,0.0
72.81,41,0.0
72.81,42,0.0
72.81,43,0.0
72.81,44,0.0
72.81,45,0.0
72.91,0,0.0
72.91,1,0.0
72.91,2,0.0
72.91,3,0.0
72.91,4,0.0
72.91,5,0.0
72.91,6,0.0
72.91,7,0.0
72.91,8,0.0
72.91,9,0.0
72.91,10,0.0
72.91,11,0.0
72.91,12,0.0
72.91,13,0.0
72.91,14,0.0
72.91,15,0.0
72.91,16,0.0
72.91,17,0.0
72.91,18,0.0
72.91,19,0.0
72.91,20,0.0
72.91,21,0.0
72.91,22,10.9130493601
72.91,23,11.6077891016
72.91,24,19.4161341679
72.91,25,0.0
72.91,26,0.0
72.91,27,0.0
72.91,28,10.8616597276
72.91,29,0.0
72.91,30,0.0
72.91,31,0.0
72.91,32,0.0
72.91,33,0.0
72.91,34,0.0
72.91,35,0.0
72.91,36,0.0
72.91,37,0.0
72.91,38,0.0
72.91,39,0.0
72.91,40,0.0
72.91,41,0.0
72.91,42,0.0
72.91,43,0.0
72.91,44,0.0
72.91,45,0.0
73.01,0,0.0
73.01,1,0.0
73.01,2,0.0
73.01,3,0.0
73.01,4,0.0
73.01,5,0.0
73.01,6,0.0
73.01,7,0.0
73.01,8,0.0
73.01,9,0.0
73.01,10,0.0
73.01,11,0.0
73.01,12,0.0
73.01,13,0.0
73.01,14,0.0
73.01,15,0.0
73.01,16,10.9387050208
73.01,17,10.8754123616
73.01,18,0.0
73.01,19,0.0
73.01,20,0.0
73.01,21,10.9660920964
73.01,22,18.9738526736
73.01,23,19.4168547362
73.01,24,22.5802705949
73.01,25,13.3369326317
73.01,26,11.555675264
73.01,27,0.0
73.01,28,0.0
73.01,29,0.0
73.01,30,0.0
73.01,31,0.0
73.01,32,0.0
73.01,33,0.0
73.01,34,0.0
73.01,35,0.0
73.01,36,0.0
73.01,37,0.0
73.01,38,0.0
73.01,39,0.0
73.01,40,0.0
73.01,41,0.0
73.01,42,0.0
73.01,43,0.0
73.01,44,0.0
73.01,45,0.0
73.11,0,0.0
73.11,1,0.0
73.11,2,0.0
73.11,3,0.0
73.11,4,0.0
73.11,5,0.0
73.11,6,0.0
73.11,7,0.0
73.11,8,0.0
73.11,9,0.0
73.11,10,0.0
73.11,11,0.0
73.11,12,0.0
73.11,13,0.0
73.11,14,0.0
73.11,15,0.0
73.11,16,0.0
73.11,17,0.0
73.11,18,0.0
73.11,19,11.1962385361
73.11,20,0.0
73.11,21,11.4572291318
73.11,22,18.7160524991
73.11,23,17.8442022545
73.11,24,0.0
73.11,25,0.0
73.11,26,0.0
73.11,27,0.0
73.11,28,0.0
73.11,29,11.1245072557
73.11,30,0.0
73.11,31,0.0
73.11,32,0.0
73.11,33,0.0
73.11,34,0.0
73.11,35,0.0
73.11,36,0.0
73.11,37,0.0
73.11,38,0.0
73.11,39,0.0
73.11,40,0.0
73.11,41,0.0
73.11,42,0.0
73.11,43,0.0
73.11,44,0.0
73.11,45,0.0
73.21,0,0.0
73.21,1,0.0
73.21,2,0.0
73.21,3,0.0
73.21,4,0.0
73.21,5,0.0
73.21,6,0.0
73.21,7,0.0
73.21,8,0.0
73.21,9,0.0
73.21,10,0.0
73.21,11,0.0
73.21,12,0.0
73.21,13,0.0
73.21,14,0.0
73.21,15,0.0
73.21,16,0.0
73.21,17,0.0
73.21,18,0.0
73.21,19,10.711515472
73.21,20,0.0
73.21,21,10.7063040175
73.21,22,11.4058563132
73.21,23,17.3594311261
73.21,24,0.0
73.21,25,0.0
73.21,26,0.0
73.21,27,0.0
73.21,28,0.0
73.21,29,0.0
73.21,30,0.0
73.21,31,0.0
73.21,32,0.0
73.21,33,0.0
73.21,34,0.0
73.21,35,0.0
73.21,36,0.0
73.21,37,0.0
73.21,38,0.0
73.21,39,0.0
73.21,40,0.0
73.21,41,0.0
73.21,42,0.0
73.21,43,0.0
73.21,44,0.0
73.21,45,0.0
73.31,0,0.0
73.31,1,0.0
73.31,2,0.0
73.31,3,0.0
73.31,4,0.0
73.31,5,0.0
73.31,6,0.0
73.31,7,0.0
73.31,8,0.0
73.31,9,0.0
73.31,10,0.0
73.31,11,0.0
73.31,12,0.0
73.31,13,0.0
73.31,14,0.0
73.31,15,0.0
73.31,16,0.0
73.31,17,0.0
73.31,18,0.0
73.31,19,0.0
73.31,20,10.8482637557
73.31,21,0.0
73.31,22,0.0
73.31,23,10.9854002587
73.31,24,0.0
73.31,25,11.5010539399
73.31,26,0.0
73.31,27,0.0
73.31,28,10.8213988523
73.31,29,0.0
73.31,30,0.0
73.31,31,0.0
73.31,32,0.0
73.31,33,0.0
73.31,34,0.0
73.31,35,0.0
73.31,36,0.0
73.31,37,0.0
73.31,38,0.0
73.31,39,0.0
73.31,40,0.0
73.31,41,0.0
73.31,42,0.0
73.31,43,0.0
73.31,44,0.0
73.31,45,0.0
73.41,0,0.0
73.41,1,0.0
73.41,2,0.0
73.41,3,0.0
73.41,4,0.0
73.41,5,0.0
73.41,6,0.0
73.41,7,0.0
73.41,8,0.0
73.41,9,0.0
73.41,10,0.0
73.41,11,0.0
73.41,12,0.0
73.41,13,0.0
73.41,14,0.0
73.41,15,0.0
73.41,16,0.0
73.41,17,11.0116709459
73.41,18,0.0
73.41,19,0.0
73.41,20,11.060614211
73.41,21,10.8222963233
73.41,22,11.360536932
73.41,23,10.9427090455
73.41,24,11.2465336348
73.41,25,11.1161378986
73.41,26,11.7633485298
73.41,27,0.0
73.41,28,0.0
73.41,29,11.3791288213
73.41,30,0.0
73.41,31,0.0
73.41,32,0.0
73.41,33,0.0
73.41,34,0.0
73.41,35,0.0
73.41,36,0.0
73.41,37,0.0
73.41,38,0.0
73.41,39,0.0
73.41,40,0.0
73.41,41,0.0
73.41,42,0.0
73.41,43,0.0
73.41,44,0.0
73.41,45,0.0
73.51,0,0.0
73.51,1,0.0
73.51,2,0.0
73.51,3,0.0
73.51,4,0.0
73.51,5,0.0
73.51,6,0.0
73.51,7,0.0
73.51,8,0.0
73.51,9,0.0
73.51,10,0.0
73.51,11,0.0
73.51,12,0.0
73.51,13,0.0
73.51,14,0.0
73.51,15,0.0
73.51,16,0.0
73.51,17,0.0
73.51,18,0.0
73.51,19,0.0
73.51,20,0.0
73.51,21,0.0
73.51,22,12.6814253803
73.51,23,19.0399698232
73.51,24,0.0
73.51,25,18.7943995839
73.51,26,0.0
73.51,27,0.0
73.51,28,0.0
73.51,29,0.0
73.51,30,0.0
73.51,31,0.0
73.51,32,0.0
73.51,33,0.0
73.51,34,0.0
73.51,35,0.0
73.51,36,0.0
73.51,37,0.0
73.51,38,0.0
73.51,39,0.0
73.51,40,0.0
73.51,41,0.0
73.51,42,0.0
73.51,43,0.0
73.51,44,0.0
73.51,45,0.0
73.61,0,0.0
73.61,1,0.0
73.61,2,0.0
73.61,3,0.0
73.61,4,0.0
73.61,5,0.0
73.61,6,0.0
73.61,7,0.0
73.61,8,0.0
73.61,9,0.0
73.61,10,0.0
73.61,11,0.0
73.61,12,0.0
73.61,13,0.0
73.61,14,0.0
73.61,15,0.0
73.61,16,0.0
73.61,17,0.0
73.61,18,0.0
73.61,19,0.0
73.61,20,0.0
73.61,21,11.0760618207
73.61,22,19.0701624388
73.61,23,13.3445865659
73.61,24,11.2061604729
73.61,25,10.7013734124
73.61,26,0.0
73.61,27,0.0
73.61,28,0.0
73.61,29,10.8257368793
73.61,30,0.0
73.61,31,0.0
73.61,32,0.0
73.61,33,0.0
73.61,34,0.0
73.61,35,0.0
73.61,36,0.0
73.61,37,0.0
73.61,38,0.0
73.61,39,0.0
73.61,40,0.0
73.61,41,0.0
73.61,42,0.0
73.61,43,0.0
73.61,44,0.0
73.61,45,0.0
73.71,0,0.0
73.71,1,0.0
73.71,2,0.0
73.71,3,0.0
73.71,4,0.0
73.71,5,0.0
73.71,6,0.0
73.71,7,0.0
73.71,8,0.0
73.71,9,0.0
73.71,10,0.0
73.71,11,0.0
73.71,12,0.0
73.71,13,0.0
73.71,14,0.0
73.71,15,0.0
73.71,16,0.0
73.71,17,10.8508318615
73.71,18,0.0
73.71,19,0.0
73.71,20,0.0
73.71,21,10.855736278
73.71,22,10.9850385685
73.71,23,11.1108674843
73.71,24,11.2166169733
73.71,25,11.2293009692
73.71,26,0.0
73.71,27,0.0
73.71,28,0.0
73.71,29,0.0
73.71,30,0.0
73.71,31,0.0
73.71,32,0.0
73.71,33,0.0
73.71,34,0.0
73.71,35,0.0
73.71,36,0.0
73.71,37,0.0
73.71,38,0.0
73.71,39,0.0
73.71,40,0.0
73.71,41,0.0
73.71,42,0.0
73.71,43,0.0
73.71,44,0.0
73.71,45,0.0
73.81,0,0.0
73.81,1,0.0
73.81,2,0.0
73.81,3,0.0
73.81,4,0.0
73.81,5,0.0
73.81,6,0.0
73.81,7,0.0
73.81,8,0.0
73.81,9,0.0
73.81,10,0.0
73.81,11,0.0
73.81,12,0.0
73.81,13,0.0
73.81,14,0.0
73.81,15,0.0
73.81,16,0.0
73.81,17,0.0
73.81,18,0.0
73.81,19,0.0
73.81,20,0.0
73.81,21,11.1021174264
73.81,22,0.0
73.81,23,0.0
73.81,24,0.0
73.81,25,11.1513520328
73.81,26,0.0
73.81,27,0.0
73.81,28,0.0
73.81,29,0.0
73.81,30,0.0
73.81,31,0.0
73.81,32,0.0
73.81,33,0.0
73.81,34,0.0
73.81,35,0.0
73.81,36,0.0
73.81,37,0.0
73.81,38,0.0
73.81,39,0.0
73.81,40,0.0
73.81,41,0.0
73.81,42,0.0
73.81,43,0.0
73.81,44,0.0
73.81,45,0.0
73.91,0,0.0
73.91,1,0.0
73.91,2,0.0
73.91,3,0.0
73.91,4,0.0
73.91,5,0.0
73.91,6,0.0
73.91,7,0.0
73.91,8,0.0
73.91,9,0.0
73.91,10,0.0
73.91,11,0.0
73.91,12,0.0
73.91,13,0.0
73.91,14,0.0
73.91,15,0.0
73.91,16,0.0
73.91,17,0.0
73.91,18,0.0
73.91,19,0.0
73.91,20,0.0
73.91,21,18.7949424271
73.91,22,14.4854321229
73.91,23,0.0
73.91,24,0.0
73.91,25,10.9955232047
73.91,26,0.0
73.91,27,0.0
73.91,28,11.2189731285
73.91,29,0.0
73.91,30,0.0
73.91,31,0.0
73.91,32,0.0
73.91,33,0.0
73.91,34,0.0
73.91,35,0.0
73.91,36,0.0
73.91,37,0.0
73.91,38,0.0
73.91,39,0.0
73.91,40,0.0
73.91,41,0.0
73.91,42,0.0
73.91,43,0.0
73.91,44,0.0
73.91,45,0.0
74.01,0,0.0
74.01,1,0.0
74.01,2,0.0
74.01,3,0.0
74.01,4,0.0
74.01,5,0.0
74.01,6,0.0
74.01,7,0.0
74.01,8,0.0
74.01,9,0.0
74.01,10,0.0
74.01,11,0.0
74.01,12,0.0
74.01,13,0.0
74.01,14,0.0
74.01,15,0.0
74.01,16,0.0
74.01,17,0.0
74.01,18,0.0
74.01,19,10.7042594725
74.01,20,0.0
74.01,21,0.0
74.01,22,25.1504461594
74.01,23,12.6078603437
74.01,24,0.0
74.01,25,10.7212354878
74.01,26,0.0
74.01,27,0.0
74.01,28,0.0
74.01,29,0.0
74.01,30,0.0
74.01,31,0.0
74.01,32,0.0
74.01,33,0.0
74.01,34,0.0
74.01,35,0.0
74.01,36,0.0
74.01,37,0.0
74.01,38,0.0
