time,ix,value
67.71,7,0.0
67.71,8,0.0
67.71,9,0.0
67.71,10,0.0
67.71,11,0.0
67.71,12,0.0
67.71,13,0.0
67.71,14,0.0
67.71,15,0.0
67.71,16,0.0
67.71,17,0.0
67.71,18,0.0
67.71,19,0.0
67.71,20,0.0
67.71,21,11.3672438677
67.71,22,0.0
67.71,23,0.0
67.71,24,0.0
67.71,25,0.0
67.71,26,0.0
67.71,27,0.0
67.71,28,0.0
67.71,29,0.0
67.71,30,0.0
67.71,31,0.0
67.71,32,0.0
67.71,33,0.0
67.71,34,0.0
67.71,35,0.0
67.71,36,0.0
67.71,37,0.0
67.71,38,0.0
67.71,39,0.0
67.71,40,0.0
67.71,41,0.0
67.71,42,0.0
67.71,43,0.0
67.71,44,0.0
67.71,45,0.0
67.81,0,0.0
67.81,1,0.0
67.81,2,0.0
67.81,3,0.0
67.81,4,0.0
67.81,5,0.0
67.81,6,0.0
67.81,7,0.0
67.81,8,0.0
67.81,9,0.0
67.81,10,0.0
67.81,11,0.0
67.81,12,0.0
67.81,13,0.0
67.81,14,0.0
67.81,15,0.0
67.81,16,0.0
67.81,17,0.0
67.81,18,0.0
67.81,19,0.0
67.81,20,0.0
67.81,21,0.0
67.81,22,17.5844122324
67.81,23,0.0
67.81,24,0.0
67.81,25,10.7006243621
67.81,26,10.9592844914
67.81,27,0.0
67.81,28,0.0
67.81,29,0.0
67.81,30,0.0
67.81,31,0.0
67.81,32,0.0
67.81,33,0.0
67.81,34,0.0
67.81,35,0.0
67.81,36,0.0
67.81,37,0.0
67.81,38,0.0
67.81,39,0.0
67.81,40,0.0
67.81,41,0.0
67.81,42,0.0
67.81,43,0.0
67.81,44,0.0
67.81,45,0.0
67.91,0,0.0
67.91,1,0.0
67.91,2,0.0
67.91,3,0.0
67.91,4,0.0
67.91,5,0.0
67.91,6,0.0
67.91,7,0.0
67.91,8,0.0
67.91,9,0.0
67.91,10,0.0
67.91,11,0.0
67.91,12,0.0
67.91,13,0.0
67.91,14,0.0
67.91,15,0.0
67.91,16,0.0
67.91,17,0.0
67.91,18,10.6982025817
67.91,19,0.0
67.91,20,0.0
67.91,21,0.0
67.91,22,17.7151071793
67.91,23,0.0
67.91,24,0.0
67.91,25,0.0
67.91,26,0.0
67.91,27,10.7248564806
67.91,28,0.0
67.91,29,0.0
67.91,30,0.0
67.91,31,0.0
67.91,32,0.0
67.91,33,0.0
67.91,34,0.0
67.91,35,0.0
67.91,36,0.0
67.91,37,0.0
67.91,38,0.0
67.91,39,0.0
67.91,40,0.0
67.91,41,0.0
67.91,42,0.0
67.91,43,0.0
67.91,44,0.0
67.91,45,0.0
68.01,0,0.0
68.01,1,0.0
68.01,2,0.0
68.01,3,0.0
68.01,4,0.0
68.01,5,0.0
68.01,6,0.0
68.01,7,0.0
68.01,8,0.0
68.01,9,0.0
68.01,10,0.0
68.01,11,0.0
68.01,12,0.0
68.01,13,0.0
68.01,14,0.0
68.01,15,0.0
68.01,16,0.0
68.01,17,0.0
68.01,18,0.0
68.01,19,0.0
68.01,20,0.0
68.01,21,0.0
68.01,22,0.0
68.01,23,10.717755312
68.01,24,0.0
68.01,25,0.0
68.01,26,0.0
68.01,27,0.0
68.01,28,0.0
68.01,29,0.0
68.01,30,0.0
68.01,31,0.0
68.01,32,0.0
68.01,33,0.0
68.01,34,0.0
68.01,35,0.0
68.01,36,0.0
68.01,37,0.0
68.01,38,0.0
68.01,39,0.0
68.01,40,0.0
68.01,41,0.0
68.01,42,0.0
68.01,43,0.0
68.01,44,0.0
68.01,45,0.0
68.11,0,0.0
68.11,1,0.0
68.11,2,0.0
68.11,3,0.0
68.11,4,0.0
68.11,5,0.0
68.11,6,0.0
68.11,7,0.0
68.11,8,0.0
68.11,9,0.0
68.11,10,0.0
68.11,11,0.0
68.11,12,0.0
68.11,13,0.0
68.11,14,0.0
68.11,15,0.0
68.11,16,0.0
68.11,17,0.0
68.11,18,0.0
68.11,19,10.9329144077
68.11,20,10.9993200648
68.11,21,0.0
68.11,22,0.0
68.11,23,11.9360357774
68.11,24,15.137111285
68.11,25,0.0
68.11,26,0.0
68.11,27,0.0
68.11,28,0.0
68.11,29,0.0
68.11,30,0.0
68.11,31,0.0
68.11,32,0.0
68.11,33,0.0
68.11,34,0.0
68.11,35,0.0
68.11,36,0.0
68.11,37,0.0
68.11,38,0.0
68.11,39,0.0
68.11,40,0.0
68.11,41,0.0
68.11,42,0.0
68.11,43,0.0
68.11,44,0.0
68.11,45,0.0
68.21,0,0.0
68.21,1,0.0
68.21,2,0.0
68.21,3,0.0
68.21,4,0.0
68.21,5,0.0
68.21,6,0.0
68.21,7,0.0
68.21,8,0.0
68.21,9,0.0
68.21,10,0.0
68.21,11,0.0
68.21,12,0.0
68.21,13,0.0
68.21,14,0.0
68.21,15,0.0
68.21,16,0.0
68.21,17,0.0
68.21,18,0.0
68.21,19,10.9365039581
68.21,20,11.4311089789
68.21,21,0.0
68.21,22,0.0
68.21,23,0.0
68.21,24,14.0994155143
68.21,25,11.0584889594
68.21,26,0.0
68.21,27,10.9351326243
68.21,28,0.0
68.21,29,0.0
68.21,30,0.0
68.21,31,0.0
68.21,32,0.0
68.21,33,0.0
68.21,34,0.0
68.21,35,0.0
68.21,36,0.0
68.21,37,0.0
68.21,38,0.0
68.21,39,0.0
68.21,40,0.0
68.21,41,0.0
68.21,42,0.0
68.21,43,0.0
68.21,44,0.0
68.21,45,0.0
68.31,0,0.0
68.31,1,0.0
68.31,2,0.0
68.31,3,0.0
68.31,4,0.0
68.31,5,0.0
68.31,6,0.0
68.31,7,0.0
68.31,8,0.0
68.31,9,0.0
68.31,10,0.0
68.31,11,0.0
68.31,12,0.0
68.31,13,0.0
68.31,14,0.0
68.31,15,0.0
68.31,16,0.0
68.31,17,0.0
68.31,18,0.0
68.31,19,0.0
68.31,20,11.071358122
68.31,21,14.1614488051
68.31,22,0.0
68.31,23,0.0
68.31,24,0.0
68.31,25,0.0
68.31,26,0.0
68.31,27,10.9105200137
68.31,28,0.0
68.31,29,0.0
68.31,30,0.0
68.31,31,0.0
68.31,32,0.0
68.31,33,0.0
68.31,34,0.0
68.31,35,0.0
68.31,36,0.0
68.31,37,0.0
68.31,38,0.0
68.31,39,0.0
68.31,40,0.0
68.31,41,0.0
68.31,42,0.0
68.31,43,0.0
68.31,44,0.0
68.31,45,0.0
68.41,0,0.0
68.41,1,0.0
68.41,2,0.0
68.41,3,0.0
68.41,4,0.0
68.41,5,0.0
68.41,6,0.0
68.41,7,0.0
68.41,8,0.0
68.41,9,0.0
68.41,10,0.0
68.41,11,0.0
68.41,12,0.0
68.41,13,0.0
68.41,14,0.0
68.41,15,0.0
68.41,16,0.0
68.41,17,11.2190306576
68.41,18,0.0
68.41,19,0.0
68.41,20,0.0
68.41,21,24.0065307882
68.41,22,0.0
68.41,23,0.0
68.41,24,0.0
68.41,25,0.0
68.41,26,0.0
68.41,27,0.0
68.41,28,0.0
68.41,29,0.0
68.41,30,0.0
68.41,31,0.0
68.41,32,0.0
68.41,33,0.0
68.41,34,0.0
68.41,35,0.0
68.41,36,0.0
68.41,37,0.0
68.41,38,0.0
68.41,39,0.0
68.41,40,0.0
68.41,41,0.0
68.41,42,0.0
68.41,43,0.0
68.41,44,0.0
68.41,45,0.0
68.51,0,0.0
68.51,1,0.0
68.51,2,0.0
68.51,3,0.0
68.51,4,0.0
68.51,5,0.0
68.51,6,0.0
68.51,7,0.0
68.51,8,0.0
68.51,9,0.0
68.51,10,0.0
68.51,11,0.0
68.51,12,0.0
68.51,13,0.0
68.51,14,0.0
68.51,15,0.0
68.51,16,0.0
68.51,17,0.0
68.51,18,10.9414692424
68.51,19,0.0
68.51,20,0.0
68.51,21,12.2312881565
68.51,22,14.5044089047
68.51,23,10.9647259357
68.51,24,0.0
68.51,25,0.0
68.51,26,0.0
68.51,27,0.0
68.51,28,0.0
68.51,29,0.0
68.51,30,0.0
68.51,31,0.0
68.51,32,0.0
68.51,33,0.0
68.51,34,0.0
68.51,35,0.0
68.51,36,0.0
68.51,37,0.0
68.51,38,0.0
68.51,39,0.0
68.51,40,0.0
68.51,41,0.0
68.51,42,0.0
68.51,43,0.0
68.51,44,0.0
68.51,45,0.0
68.61,0,0.0
68.61,1,0.0
68.61,2,0.0
68.61,3,0.0
68.61,4,0.0
68.61,5,0.0
68.61,6,0.0
68.61,7,0.0
68.61,8,0.0
68.61,9,0.0
68.61,10,0.0
68.61,11,0.0
68.61,12,0.0
68.61,13,0.0
68.61,14,0.0
68.61,15,0.0
68.61,16,0.0
68.61,17,0.0
68.61,18,0.0
68.61,19,0.0
68.61,20,0.0
68.61,21,11.7872381408
68.61,22,12.4466433928
68.61,23,11.3825699549
68.61,24,13.9124919476
68.61,25,11.3865255972
68.61,26,0.0
68.61,27,0.0
68.61,28,0.0
68.61,29,0.0
68.61,30,0.0
68.61,31,0.0
68.61,32,0.0
68.61,33,0.0
68.61,34,0.0
68.61,35,0.0
68.61,36,0.0
68.61,37,0.0
68.61,38,0.0
68.61,39,0.0
68.61,40,0.0
68.61,41,0.0
68.61,42,0.0
68.61,43,0.0
68.61,44,0.0
68.61,45,0.0
68.71,0,0.0
68.71,1,0.0
68.71,2,0.0
68.71,3,0.0
68.71,4,0.0
68.71,5,0.0
68.71,6,0.0
68.71,7,0.0
68.71,8,0.0
68.71,9,0.0
68.71,10,0.0
68.71,11,0.0
68.71,12,0.0
68.71,13,0.0
68.71,14,0.0
68.71,15,0.0
68.71,16,0.0
68.71,17,0.0
68.71,18,0.0
68.71,19,0.0
68.71,20,11.8041591251
68.71,21,14.806200937
68.71,22,0.0
68.71,23,0.0
68.71,24,10.7007641939
68.71,25,0.0
68.71,26,0.0
68.71,27,0.0
68.71,28,0.0
68.71,29,0.0
68.71,30,0.0
68.71,31,0.0
68.71,32,0.0
68.71,33,0.0
68.71,34,0.0
68.71,35,0.0
68.71,36,0.0
68.71,37,0.0
68.71,38,0.0
68.71,39,0.0
68.71,40,0.0
68.71,41,0.0
68.71,42,0.0
68.71,43,0.0
68.71,44,0.0
68.71,45,0.0
68.81,0,0.0
68.81,1,0.0
68.81,2,0.0
68.81,3,0.0
68.81,4,0.0
68.81,5,0.0
68.81,6,0.0
68.81,7,0.0
68.81,8,0.0
68.81,9,0.0
68.81,10,0.0
68.81,11,0.0
68.81,12,0.0
68.81,13,0.0
68.81,14,0.0
68.81,15,0.0
68.81,16,0.0
68.81,17,0.0
68.81,18,0.0
68.81,19,0.0
68.81,20,0.0
68.81,21,11.927019617
68.81,22,11.7599820669
68.81,23,0.0
68.81,24,11.1824068426
68.81,25,0.0
68.81,26,0.0
68.81,27,0.0
68.81,28,0.0
68.81,29,0.0
68.81,30,0.0
68.81,31,0.0
68.81,32,0.0
68.81,33,0.0
68.81,34,0.0
68.81,35,0.0
68.81,36,0.0
68.81,37,0.0
68.81,38,0.0
68.81,39,0.0
68.81,40,0.0
68.81,41,0.0
68.81,42,0.0
68.81,43,0.0
68.81,44,0.0
68.81,45,0.0
68.91,0,0.0
68.91,1,0.0
68.91,2,0.0
68.91,3,0.0
68.91,4,0.0
68.91,5,0.0
68.91,6,0.0
68.91,7,0.0
68.91,8,0.0
68.91,9,0.0
68.91,10,0.0
68.91,11,0.0
68.91,12,0.0
68.91,13,0.0
68.91,14,0.0
68.91,15,0.0
68.91,16,0.0
68.91,17,0.0
68.91,18,0.0
68.91,19,0.0
68.91,20,0.0
68.91,21,0.0
68.91,22,10.9216671157
68.91,23,10.8886276097
68.91,24,19.829502915
68.91,25,10.7056583221
68.91,26,0.0
68.91,27,0.0
68.91,28,0.0
68.91,29,0.0
68.91,30,0.0
68.91,31,0.0
68.91,32,0.0
68.91,33,0.0
68.91,34,0.0
68.91,35,0.0
68.91,36,0.0
68.91,37,0.0
68.91,38,0.0
68.91,39,0.0
68.91,40,0.0
68.91,41,0.0
68.91,42,0.0
68.91,43,0.0
68.91,44,0.0
68.91,45,0.0
69.01,0,0.0
69.01,1,0.0
69.01,2,0.0
69.01,3,0.0
69.01,4,0.0
69.01,5,0.0
69.01,6,0.0
69.01,7,0.0
69.01,8,0.0
69.01,9,0.0
69.01,10,0.0
69.01,11,0.0
69.01,12,0.0
69.01,13,0.0
69.01,14,0.0
69.01,15,0.0
69.01,16,0.0
69.01,17,0.0
69.01,18,0.0
69.01,19,10.8292381639
69.01,20,0.0
69.01,21,10.7699578859
69.01,22,0.0
69.01,23,0.0
69.01,24,19.7542036551
69.01,25,0.0
69.01,26,10.7213915941
69.01,27,0.0
69.01,28,0.0
69.01,29,0.0
69.01,30,0.0
69.01,31,0.0
69.01,32,0.0
69.01,33,0.0
69.01,34,0.0
69.01,35,0.0
69.01,36,0.0
69.01,37,0.0
69.01,38,0.0
69.01,39,0.0
69.01,40,0.0
69.01,41,0.0
69.01,42,0.0
69.01,43,0.0
69.01,44,0.0
69.01,45,0.0
69.11,0,0.0
69.11,1,0.0
69.11,2,0.0
69.11,3,0.0
69.11,4,0.0
69.11,5,0.0
69.11,6,0.0
69.11,7,0.0
69.11,8,0.0
69.11,9,0.0
69.11,10,0.0
69.11,11,0.0
69.11,12,0.0
69.11,13,0.0
69.11,14,0.0
69.11,15,0.0
69.11,16,0.0
69.11,17,0.0
69.11,18,0.0
69.11,19,0.0
69.11,20,10.9919413277
69.11,21,0.0
69.11,22,11.0951460233
69.11,23,0.0
69.11,24,11.8489074991
69.11,25,0.0
69.11,26,11.1303567257
69.11,27,0.0
69.11,28,0.0
69.11,29,0.0
69.11,30,0.0
69.11,31,0.0
69.11,32,0.0
69.11,33,0.0
69.11,34,0.0
69.11,35,0.0
69.11,36,0.0
69.11,37,0.0
69.11,38,0.0
69.11,39,0.0
69.11,40,0.0
69.11,41,0.0
69.11,42,0.0
69.11,43,0.0
69.11,44,0.0
69.11,45,0.0
69.21,0,0.0
69.21,1,0.0
69.21,2,0.0
69.21,3,0.0
69.21,4,0.0
69.21,5,0.0
69.21,6,0.0
69.21,7,0.0
69.21,8,0.0
69.21,9,0.0
69.21,10,0.0
69.21,11,0.0
69.21,12,0.0
69.21,13,0.0
69.21,14,0.0
69.21,15,0.0
69.21,16,0.0
69.21,17,0.0
69.21,18,0.0
69.21,19,0.0
69.21,20,11.5752325122
69.21,21,0.0
69.21,22,0.0
69.21,23,0.0
69.21,24,10.7173372441
69.21,25,0.0
69.21,26,0.0
69.21,27,0.0
69.21,28,0.0
69.21,29,0.0
69.21,30,0.0
69.21,31,0.0
69.21,32,0.0
69.21,33,0.0
69.21,34,0.0
69.21,35,0.0
69.21,36,0.0
69.21,37,0.0
69.21,38,0.0
69.21,39,0.0
69.21,40,0.0
69.21,41,0.0
69.21,42,0.0
69.21,43,0.0
69.21,44,0.0
69.21,45,0.0
69.31,0,0.0
69.31,1,0.0
69.31,2,0.0
69.31,3,0.0
69.31,4,0.0
69.31,5,0.0
69.31,6,0.0
69.31,7,0.0
69.31,8,0.0
69.31,9,0.0
69.31,10,0.0
69.31,11,0.0
69.31,12,0.0
69.31,13,0.0
69.31,14,0.0
69.31,15,0.0
69.31,16,0.0
69.31,17,0.0
69.31,18,0.0
69.31,19,11.1393124652
69.31,20,0.0
69.31,21,10.8522058512
69.31,22,0.0
69.31,23,11.7636794703
69.31,24,11.5615378721
69.31,25,10.799911524
69.31,26,0.0
69.31,27,0.0
69.31,28,0.0
69.31,29,0.0
69.31,30,0.0
69.31,31,0.0
69.31,32,0.0
69.31,33,0.0
69.31,34,0.0
69.31,35,0.0
69.31,36,0.0
69.31,37,0.0
69.31,38,0.0
69.31,39,0.0
69.31,40,0.0
69.31,41,0.0
69.31,42,0.0
69.31,43,0.0
69.31,44,0.0
69.31,45,0.0
69.41,0,0.0
69.41,1,0.0
69.41,2,0.0
69.41,3,0.0
69.41,4,0.0
69.41,5,0.0
69.41,6,0.0
69.41,7,0.0
69.41,8,0.0
69.41,9,0.0
69.41,10,0.0
69.41,11,0.0
69.41,12,0.0
69.41,13,0.0
69.41,14,0.0
69.41,15,0.0
69.41,16,0.0
69.41,17,0.0
69.41,18,0.0
69.41,19,0.0
69.41,20,0.0
69.41,21,17.6272915653
69.41,22,0.0
69.41,23,0.0
69.41,24,0.0
69.41,25,0.0
69.41,26,0.0
69.41,27,0.0
69.41,28,0.0
69.41,29,0.0
69.41,30,0.0
69.41,31,0.0
69.41,32,0.0
69.41,33,0.0
69.41,34,0.0
69.41,35,0.0
69.41,36,0.0
69.41,37,0.0
69.41,38,0.0
69.41,39,0.0
69.41,40,0.0
69.41,41,0.0
69.41,42,0.0
69.41,43,0.0
69.41,44,0.0
69.41,45,0.0
69.51,0,0.0
69.51,1,0.0
69.51,2,0.0
69.51,3,0.0
69.51,4,0.0
69.51,5,0.0
69.51,6,0.0
69.51,7,0.0
69.51,8,0.0
69.51,9,0.0
69.51,10,0.0
69.51,11,0.0
69.51,12,0.0
69.51,13,0.0
69.51,14,0.0
69.51,15,0.0
69.51,16,0.0
69.51,17,0.0
69.51,18,0.0
69.51,19,0.0
69.51,20,0.0
69.51,21,0.0
69.51,22,11.0643291203
69.51,23,0.0
69.51,24,10.9573243692
69.51,25,0.0
69.51,26,10.6944176625
69.51,27,0.0
69.51,28,0.0
69.51,29,0.0
69.51,30,0.0
69.51,31,0.0
69.51,32,0.0
69.51,33,0.0
69.51,34,0.0
69.51,35,0.0
69.51,36,0.0
69.51,37,0.0
69.51,38,0.0
69.51,39,0.0
69.51,40,0.0
69.51,41,0.0
69.51,42,0.0
69.51,43,0.0
69.51,44,0.0
69.51,45,0.0
69.61,0,0.0
69.61,1,0.0
69.61,2,0.0
69.61,3,0.0
69.61,4,0.0
69.61,5,0.0
69.61,6,0.0
69.61,7,0.0
69.61,8,0.0
69.61,9,0.0
69.61,10,0.0
69.61,11,0.0
69.61,12,0.0
69.61,13,0.0
69.61,14,0.0
69.61,15,0.0
69.61,16,0.0
69.61,17,0.0
69.61,18,0.0
69.61,19,10.7375362586
69.61,20,10.9869636725
69.61,21,0.0
69.61,22,10.7809496831
69.61,23,0.0
69.61,24,0.0
69.61,25,0.0
69.61,26,0.0
69.61,27,0.0
69.61,28,0.0
69.61,29,0.0
69.61,30,0.0
69.61,31,0.0
69.61,32,0.0
69.61,33,0.0
69.61,34,0.0
69.61,35,0.0
69.61,36,0.0
69.61,37,0.0
69.61,38,0.0
69.61,39,0.0
69.61,40,0.0
69.61,41,0.0
69.61,42,0.0
69.61,43,0.0
69.61,44,0.0
69.61,45,0.0
69.71,0,0.0
69.71,1,0.0
69.71,2,0.0
69.71,3,0.0
69.71,4,0.0
69.71,5,0.0
69.71,6,0.0
69.71,7,0.0
69.71,8,0.0
69.71,9,0.0
69.71,10,0.0
69.71,11,0.0
69.71,12,0.0
69.71,13,0.0
69.71,14,0.0
69.71,15,0.0
69.71,16,0.0
69.71,17,0.0
69.71,18,10.7228866946
69.71,19,0.0
69.71,20,0.0
69.71,21,20.4640117341
69.71,22,0.0
69.71,23,0.0
69.71,24,0.0
69.71,25,0.0
69.71,26,0.0
69.71,27,11.1413272174
69.71,28,11.2655252512
69.71,29,0.0
69.71,30,0.0
69.71,31,0.0
69.71,32,0.0
69.71,33,0.0
69.71,34,0.0
69.71,35,0.0
69.71,36,0.0
69.71,37,0.0
69.71,38,0.0
69.71,39,0.0
69.71,40,0.0
69.71,41,0.0
69.71,42,0.0
69.71,43,0.0
69.71,44,0.0
69.71,45,0.0
69.81,0,0.0
69.81,1,0.0
69.81,2,0.0
69.81,3,0.0
69.81,4,0.0
69.81,5,0.0
69.81,6,0.0
69.81,7,0.0
69.81,8,0.0
69.81,9,0.0
69.81,10,0.0
69.81,11,0.0
69.81,12,0.0
69.81,13,0.0
69.81,14,0.0
69.81,15,0.0
69.81,16,0.0
69.81,17,0.0
69.81,18,0.0
69.81,19,10.8680877474
69.81,20,0.0
69.81,21,12.729770968
69.81,22,0.0
69.81,23,0.0
69.81,24,10.8383093557
69.81,25,10.7104470517
69.81,26,10.8209451182
69.81,27,10.7371748264
69.81,28,0.0
69.81,29,0.0
69.81,30,0.0
69.81,31,0.0
69.81,32,0.0
69.81,33,0.0
69.81,34,0.0
69.81,35,0.0
69.81,36,0.0
69.81,37,0.0
69.81,38,0.0
69.81,39,0.0
69.81,40,0.0
69.81,41,0.0
69.81,42,0.0
69.81,43,0.0
69.81,44,0.0
69.81,45,0.0
69.91,0,0.0
69.91,1,0.0
69.91,2,0.0
69.91,3,0.0
69.91,4,0.0
69.91,5,0.0
69.91,6,0.0
69.91,7,0.0
69.91,8,0.0
69.91,9,0.0
69.91,10,0.0
69.91,11,0.0
69.91,12,0.0
69.91,13,0.0
69.91,14,0.0
69.91,15,0.0
69.91,16,0.0
69.91,17,0.0
69.91,18,0.0
69.91,19,0.0
69.91,20,10.9723678787
69.91,21,0.0
69.91,22,0.0
69.91,23,0.0
69.91,24,0.0
69.91,25,18.9616876462
69.91,26,0.0
69.91,27,0.0
69.91,28,0.0
69.91,29,0.0
69.91,30,0.0
69.91,31,0.0
69.91,32,0.0
69.91,33,0.0
69.91,34,0.0
69.91,35,0.0
69.91,36,0.0
69.91,37,0.0
69.91,38,0.0
69.91,39,0.0
69.91,40,0.0
69.91,41,0.0
69.91,42,0.0
69.91,43,0.0
69.91,44,0.0
69.91,45,0.0
70.01,0,0.0
70.01,1,0.0
70.01,2,0.0
70.01,3,0.0
70.01,4,0.0
70.01,5,0.0
70.01,6,0.0
70.01,7,0.0
70.01,8,0.0
70.01,9,0.0
70.01,10,0.0
70.01,11,0.0
70.01,12,0.0
70.01,13,0.0
70.01,14,0.0
70.01,15,0.0
70.01,16,0.0
70.01,17,0.0
70.01,18,0.0
70.01,19,10.7053335876
70.01,20,10.9215797357
70.01,21,0.0
70.01,22,0.0
70.01,23,16.1852283602
70.01,24,10.8891949488
70.01,25,10.7426720942
70.01,26,0.0
70.01,27,0.0
70.01,28,0.0
70.01,29,0.0
70.01,30,0.0
70.01,31,0.0
70.01,32,0.0
70.01,33,0.0
70.01,34,0.0
70.01,35,0.0
70.01,36,0.0
70.01,37,0.0
70.01,38,0.0
70.01,39,0.0
70.01,40,0.0
70.01,41,0.0
70.01,42,0.0
70.01,43,0.0
70.01,44,0.0
70.01,45,0.0
70.11,0,0.0
70.11,1,0.0
70.11,2,0.0
70.11,3,0.0
70.11,4,0.0
70.11,5,0.0
70.11,6,0.0
70.11,7,0.0
70.11,8,0.0
70.11,9,0.0
70.11,10,0.0
70.11,11,0.0
70.11,12,0.0
70.11,13,0.0
70.11,14,0.0
70.11,15,0.0
70.11,16,0.0
70.11,17,0.0
70.11,18,0.0
70.11,19,10.7817926139
70.11,20,0.0
70.11,21,0.0
70.11,22,0.0
70.11,23,15.8480461592
70.11,24,0.0
70.11,25,10.7586174507
70.11,26,0.0
70.11,27,0.0
70.11,28,0.0
70.11,29,0.0
70.11,30,0.0
70.11,31,0.0
70.11,32,0.0
70.11,33,0.0
70.11,34,0.0
70.11,35,0.0
70.11,36,0.0
70.11,37,0.0
70.11,38,0.0
70.11,39,0.0
70.11,40,0.0
70.11,41,0.0
70.11,42,0.0
70.11,43,0.0
70.11,44,0.0
70.11,45,0.0
70.21,0,0.0
70.21,1,0.0
70.21,2,0.0
70.21,3,0.0
70.21,4,0.0
70.21,5,0.0
70.21,6,0.0
70.21,7,0.0
70.21,8,0.0
70.21,9,0.0
70.21,10,0.0
70.21,11,0.0
70.21,12,0.0
70.21,13,0.0
70.21,14,0.0
70.21,15,0.0
70.21,16,0.0
70.21,17,0.0
70.21,18,0.0
70.21,19,0.0
70.21,20,0.0
70.21,21,10.9975319274
70.21,22,10.8436830474
70.21,23,0.0
70.21,24,0.0
70.21,25,0.0
70.21,26,0.0
70.21,27,0.0
70.21,28,0.0
70.21,29,0.0
70.21,30,0.0
70.21,31,0.0
70.21,32,0.0
70.21,33,0.0
70.21,34,0.0
70.21,35,0.0
70.21,36,0.0
70.21,37,0.0
70.21,38,0.0
70.21,39,0.0
70.21,40,0.0
70.21,41,0.0
70.21,42,0.0
70.21,43,0.0
70.21,44,0.0
70.21,45,0.0
70.31,0,0.0
70.31,1,0.0
70.31,2,0.0
70.31,3,0.0
70.31,4,0.0
70.31,5,0.0
70.31,6,0.0
70.31,7,0.0
70.31,8,0.0
70.31,9,0.0
70.31,10,0.0
70.31,11,0.0
70.31,12,0.0
70.31,13,0.0
70.31,14,0.0
70.31,15,0.0
70.31,16,0.0
70.31,17,0.0
70.31,18,0.0
70.31,19,10.7505353746
70.31,20,10.9553400073
70.31,21,0.0
70.31,22,0.0
70.31,23,0.0
70.31,24,0.0
70.31,25,0.0
70.31,26,0.0
70.31,27,0.0
70.31,28,0.0
70.31,29,0.0
70.31,30,0.0
70.31,31,0.0
70.31,32,0.0
70.31,33,0.0
70.31,34,0.0
70.31,35,0.0
70.31,36,0.0
70.31,37,0.0
70.31,38,0.0
70.31,39,0.0
70.31,40,0.0
70.31,41,0.0
70.31,42,0.0
70.31,43,0.0
70.31,44,0.0
70.31,45,0.0
70.41,0,0.0
70.41,1,0.0
70.41,2,0.0
70.41,3,0.0
70.41,4,0.0
70.41,5,0.0
70.41,6,0.0
70.41,7,0.0
70.41,8,0.0
70.41,9,0.0
70.41,10,0.0
70.41,11,0.0
70.41,12,0.0
70.41,13,0.0
70.41,14,0.0
70.41,15,0.0
70.41,16,0.0
70.41,17,0.0
70.41,18,10.6910781406
70.41,19,10.8298691629
70.41,20,0.0
70.41,21,0.0
70.41,22,0.0
70.41,23,0.0
70.41,24,0.0
70.41,25,0.0
70.41,26,0.0
70.41,27,0.0
70.41,28,0.0
70.41,29,0.0
70.41,30,0.0
70.41,31,0.0
70.41,32,0.0
70.41,33,0.0
70.41,34,0.0
70.41,35,0.0
70.41,36,0.0
70.41,37,0.0
70.41,38,0.0
70.41,39,0.0
70.41,40,0.0
70.41,41,0.0
70.41,42,0.0
70.41,43,0.0
70.41,44,0.0
70.41,45,0.0
70.51,0,0.0
70.51,1,0.0
70.51,2,0.0
70.51,3,0.0
70.51,4,0.0
70.51,5,0.0
70.51,6,0.0
70.51,7,0.0
70.51,8,0.0
70.51,9,0.0
70.51,10,0.0
70.51,11,0.0
70.51,12,0.0
70.51,13,0.0
70.51,14,0.0
70.51,15,0.0
70.51,16,0.0
70.51,17,0.0
70.51,18,0.0
70.51,19,0.0
70.51,20,0.0
70.51,21,0.0
70.51,22,0.0
70.51,23,0.0
70.51,24,0.0
70.51,25,0.0
70.51,26,10.8938470513
70.51,27,0.0
70.51,28,0.0
70.51,29,0.0
70.51,30,0.0
70.51,31,0.0
70.51,32,0.0
70.51,33,0.0
70.51,34,0.0
70.51,35,0.0
70.51,36,0.0
70.51,37,0.0
70.51,38,0.0
70.51,39,0.0
70.51,40,0.0
70.51,41,0.0
70.51,42,0.0
70.51,43,0.0
70.51,44,0.0
70.51,45,0.0
70.61,0,0.0
70.61,1,0.0
70.61,2,0.0
70.61,3,0.0
70.61,4,0.0
70.61,5,0.0
70.61,6,0.0
70.61,7,0.0
70.61,8,0.0
70.61,9,0.0
70.61,10,0.0
70.61,11,0.0
70.61,12,0.0
70.61,13,0.0
70.61,14,0.0
70.61,15,0.0
70.61,16,0.0
70.61,17,0.0
70.61,18,0.0
70.61,19,0.0
70.61,20,11.1488550711
70.61,21,0.0
70.61,22,12.7647220432
70.61,23,0.0
70.61,24,11.4003682979
70.61,25,0.0
70.61,26,0.0
70.61,27,10.7409110777
70.61,28,0.0
70.61,29,0.0
70.61,30,0.0
70.61,31,0.0
70.61,32,0.0
70.61,33,0.0
70.61,34,0.0
70.61,35,0.0
70.61,36,0.0
70.61,37,0.0
70.61,38,0.0
70.61,39,0.0
70.61,40,0.0
70.61,41,0.0
70.61,42,0.0
70.61,43,0.0
