time,ix,value
77.31,40,0.0
77.31,41,0.0
77.31,42,0.0
77.31,43,0.0
77.41,0,0.0
77.41,1,0.0
77.41,2,0.0
77.41,3,0.0
77.41,4,0.0
77.41,5,0.0
77.41,6,0.0
77.41,7,0.0
77.41,8,0.0
77.41,9,0.0
77.41,10,0.0
77.41,11,0.0
77.41,12,0.0
77.41,13,0.0
77.41,14,0.0
77.41,15,0.0
77.41,16,0.0
77.41,17,0.0
77.41,18,0.0
77.41,19,11.1240681721
77.41,20,0.0
77.41,21,0.0
77.41,22,0.0
77.41,23,0.0
77.41,24,10.7962540118
77.41,25,0.0
77.41,26,0.0
77.41,27,0.0
77.41,28,0.0
77.41,29,0.0
77.41,30,0.0
77.41,31,0.0
77.41,32,0.0
77.41,33,0.0
77.41,34,0.0
77.41,35,0.0
77.41,36,0.0
77.41,37,0.0
77.41,38,0.0
77.41,39,0.0
77.41,40,0.0
77.41,41,0.0
77.41,42,0.0
77.41,43,0.0
77.51,0,0.0
77.51,1,0.0
77.51,2,0.0
77.51,3,0.0
77.51,4,0.0
77.51,5,0.0
77.51,6,0.0
77.51,7,0.0
77.51,8,0.0
77.51,9,0.0
77.51,10,0.0
77.51,11,0.0
77.51,12,0.0
77.51,13,0.0
77.51,14,0.0
77.51,15,0.0
77.51,16,0.0
77.51,17,0.0
77.51,18,0.0
77.51,19,0.0
77.51,20,0.0
77.51,21,0.0
77.51,22,0.0
77.51,23,0.0
77.51,24,0.0
77.51,25,0.0
77.51,26,0.0
77.51,27,0.0
77.51,28,0.0
77.51,29,0.0
77.51,30,0.0
77.51,31,0.0
77.51,32,0.0
77.51,33,0.0
77.51,34,0.0
77.51,35,0.0
77.51,36,0.0
77.51,37,0.0
77.51,38,0.0
77.51,39,0.0
77.51,40,0.0
77.51,41,0.0
77.51,42,0.0
77.51,43,0.0
77.61,0,0.0
77.61,1,0.0
77.61,2,0.0
77.61,3,0.0
77.61,4,0.0
77.61,5,0.0
77.61,6,0.0
77.61,7,0.0
77.61,8,0.0
77.61,9,0.0
77.61,10,0.0
77.61,11,0.0
77.61,12,0.0
77.61,13,0.0
77.61,14,0.0
77.61,15,0.0
77.61,16,0.0
77.61,17,0.0
77.61,18,0.0
77.61,19,0.0
77.61,20,0.0
77.61,21,0.0
77.61,22,0.0
77.61,23,0.0
77.61,24,0.0
77.61,25,0.0
77.61,26,0.0
77.61,27,0.0
77.61,28,0.0
77.61,29,0.0
77.61,30,0.0
77.61,31,0.0
77.61,32,0.0
77.61,33,0.0
77.61,34,0.0
77.61,35,0.0
77.61,36,0.0
77.61,37,0.0
77.61,38,0.0
77.61,39,0.0
77.61,40,0.0
77.61,41,0.0
77.61,42,0.0
77.61,43,0.0
77.71,0,0.0
77.71,1,0.0
77.71,2,0.0
77.71,3,0.0
77.71,4,0.0
77.71,5,0.0
77.71,6,0.0
77.71,7,0.0
77.71,8,0.0
77.71,9,0.0
77.71,10,0.0
77.71,11,0.0
77.71,12,0.0
77.71,13,0.0
77.71,14,0.0
77.71,15,0.0
77.71,16,0.0
77.71,17,0.0
77.71,18,0.0
77.71,19,10.7608827626
77.71,20,0.0
77.71,21,0.0
77.71,22,0.0
77.71,23,0.0
77.71,24,0.0
77.71,25,0.0
77.71,26,0.0
77.71,27,0.0
77.71,28,0.0
77.71,29,0.0
77.71,30,0.0
77.71,31,0.0
77.71,32,0.0
77.71,33,0.0
77.71,34,0.0
77.71,35,0.0
77.71,36,0.0
77.71,37,0.0
77.71,38,0.0
77.71,39,0.0
77.71,40,0.0
77.71,41,0.0
77.71,42,0.0
77.71,43,0.0
77.81,0,0.0
77.81,1,0.0
77.81,2,0.0
77.81,3,0.0
77.81,4,0.0
77.81,5,0.0
77.81,6,0.0
77.81,7,0.0
77.81,8,0.0
77.81,9,0.0
77.81,10,0.0
77.81,11,0.0
77.81,12,0.0
77.81,13,0.0
77.81,14,0.0
77.81,15,0.0
77.81,16,0.0
77.81,17,0.0
77.81,18,0.0
77.81,19,0.0
77.81,20,0.0
77.81,21,0.0
77.81,22,0.0
77.81,23,0.0
77.81,24,0.0
77.81,25,0.0
77.81,26,0.0
77.81,27,0.0
77.81,28,0.0
77.81,29,0.0
77.81,30,0.0
77.81,31,0.0
77.81,32,0.0
77.81,33,0.0
77.81,34,0.0
77.81,35,0.0
77.81,36,0.0
77.81,37,0.0
77.81,38,0.0
77.81,39,0.0
77.81,40,0.0
77.81,41,0.0
77.81,42,0.0
77.81,43,0.0
77.91,0,0.0
77.91,1,0.0
77.91,2,0.0
77.91,3,0.0
77.91,4,0.0
77.91,5,0.0
77.91,6,0.0
77.91,7,0.0
77.91,8,0.0
77.91,9,0.0
77.91,10,0.0
77.91,11,0.0
77.91,12,0.0
77.91,13,0.0
77.91,14,0.0
77.91,15,0.0
77.91,16,0.0
77.91,17,0.0
77.91,18,0.0
77.91,19,0.0
77.91,20,10.8355769303
77.91,21,0.0
77.91,22,10.8465337213
77.91,23,10.7206963042
77.91,24,0.0
77.91,25,0.0
77.91,26,0.0
77.91,27,0.0
77.91,28,0.0
77.91,29,0.0
77.91,30,0.0
77.91,31,0.0
77.91,32,0.0
77.91,33,0.0
77.91,34,0.0
77.91,35,0.0
77.91,36,0.0
77.91,37,0.0
77.91,38,0.0
77.91,39,0.0
77.91,40,0.0
77.91,41,0.0
77.91,42,0.0
77.91,43,0.0
78.01,0,0.0
78.01,1,0.0
78.01,2,0.0
78.01,3,0.0
78.01,4,0.0
78.01,5,0.0
78.01,6,0.0
78.01,7,0.0
78.01,8,0.0
78.01,9,0.0
78.01,10,0.0
78.01,11,0.0
78.01,12,0.0
78.01,13,0.0
78.01,14,0.0
78.01,15,0.0
78.01,16,0.0
78.01,17,0.0
78.01,18,0.0
78.01,19,0.0
78.01,20,0.0
78.01,21,0.0
78.01,22,0.0
78.01,23,10.812336244
78.01,24,10.8872764067
78.01,25,0.0
78.01,26,0.0
78.01,27,0.0
78.01,28,0.0
78.01,29,0.0
78.01,30,0.0
78.01,31,0.0
78.01,32,0.0
78.01,33,0.0
78.01,34,0.0
78.01,35,0.0
78.01,36,0.0
78.01,37,0.0
78.01,38,0.0
78.01,39,0.0
78.01,40,0.0
78.01,41,0.0
78.01,42,0.0
78.01,43,0.0
78.11,0,0.0
78.11,1,0.0
78.11,2,0.0
78.11,3,0.0
78.11,4,0.0
78.11,5,0.0
78.11,6,0.0
78.11,7,0.0
78.11,8,0.0
78.11,9,0.0
78.11,10,0.0
78.11,11,0.0
78.11,12,0.0
78.11,13,0.0
78.11,14,0.0
78.11,15,0.0
78.11,16,0.0
78.11,17,0.0
78.11,18,0.0
78.11,19,10.9582339288
78.11,20,0.0
78.11,21,0.0
78.11,22,0.0
78.11,23,10.7319821337
78.11,24,0.0
78.11,25,0.0
78.11,26,0.0
78.11,27,0.0
78.11,28,0.0
78.11,29,0.0
78.11,30,0.0
78.11,31,0.0
78.11,32,0.0
78.11,33,0.0
78.11,34,0.0
78.11,35,0.0
78.11,36,0.0
78.11,37,0.0
78.11,38,0.0
78.11,39,0.0
78.11,40,0.0
78.11,41,0.0
78.11,42,0.0
78.11,43,0.0
78.21,0,0.0
78.21,1,0.0
78.21,2,0.0
78.21,3,0.0
78.21,4,0.0
78.21,5,0.0
78.21,6,0.0
78.21,7,0.0
78.21,8,0.0
78.21,9,0.0
78.21,10,0.0
78.21,11,0.0
78.21,12,0.0
78.21,13,0.0
78.21,14,0.0
78.21,15,0.0
78.21,16,0.0
78.21,17,0.0
78.21,18,0.0
78.21,19,10.772622214
78.21,20,0.0
78.21,21,0.0
78.21,22,0.0
78.21,23,0.0
78.21,24,10.9137490854
78.21,25,0.0
78.21,26,0.0
78.21,27,0.0
78.21,28,0.0
78.21,29,0.0
78.21,30,0.0
78.21,31,0.0
78.21,32,0.0
78.21,33,0.0
78.21,34,0.0
78.21,35,0.0
78.21,36,0.0
78.21,37,0.0
78.21,38,0.0
78.21,39,0.0
78.21,40,0.0
78.21,41,0.0
78.21,42,0.0
78.21,43,0.0
78.31,0,0.0
78.31,1,0.0
78.31,2,0.0
78.31,3,0.0
78.31,4,0.0
78.31,5,0.0
78.31,6,0.0
78.31,7,0.0
78.31,8,0.0
78.31,9,0.0
78.31,10,0.0
78.31,11,0.0
78.31,12,0.0
78.31,13,0.0
78.31,14,0.0
78.31,15,0.0
78.31,16,0.0
78.31,17,0.0
78.31,18,0.0
78.31,19,0.0
78.31,20,0.0
78.31,21,0.0
78.31,22,0.0
78.31,23,10.8407476054
78.31,24,10.830185106
78.31,25,0.0
78.31,26,0.0
78.31,27,0.0
78.31,28,0.0
78.31,29,0.0
78.31,30,0.0
78.31,31,0.0
78.31,32,0.0
78.31,33,0.0
78.31,34,0.0
78.31,35,0.0
78.31,36,0.0
78.31,37,0.0
78.31,38,0.0
78.31,39,0.0
78.31,40,0.0
78.31,41,0.0
78.31,42,0.0
78.31,43,0.0
78.41,0,0.0
78.41,1,0.0
78.41,2,0.0
78.41,3,0.0
78.41,4,0.0
78.41,5,0.0
78.41,6,0.0
78.41,7,0.0
78.41,8,0.0
78.41,9,0.0
78.41,10,0.0
78.41,11,0.0
78.41,12,0.0
78.41,13,0.0
78.41,14,0.0
78.41,15,0.0
78.41,16,0.0
78.41,17,0.0
78.41,18,0.0
78.41,19,0.0
78.41,20,0.0
78.41,21,0.0
78.41,22,10.7496777036
78.41,23,0.0
78.41,24,0.0
78.41,25,0.0
78.41,26,0.0
78.41,27,0.0
78.41,28,0.0
78.41,29,0.0
78.41,30,0.0
78.41,31,0.0
78.41,32,0.0
78.41,33,0.0
78.41,34,0.0
78.41,35,0.0
78.41,36,0.0
78.41,37,0.0
78.41,38,0.0
78.41,39,0.0
78.41,40,0.0
78.41,41,0.0
78.41,42,0.0
78.41,43,0.0
78.51,0,0.0
78.51,1,0.0
78.51,2,0.0
78.51,3,0.0
78.51,4,0.0
78.51,5,0.0
78.51,6,0.0
78.51,7,0.0
78.51,8,0.0
78.51,9,0.0
78.51,10,0.0
78.51,11,0.0
78.51,12,0.0
78.51,13,0.0
78.51,14,0.0
78.51,15,0.0
78.51,16,0.0
78.51,17,0.0
78.51,18,0.0
78.51,19,0.0
78.51,20,0.0
78.51,21,0.0
78.51,22,0.0
78.51,23,10.7845403835
78.51,24,10.7951490527
78.51,25,0.0
78.51,26,0.0
78.51,27,0.0
78.51,28,0.0
78.51,29,0.0
78.51,30,0.0
78.51,31,0.0
78.51,32,0.0
78.51,33,0.0
78.51,34,0.0
78.51,35,0.0
78.51,36,0.0
78.51,37,0.0
78.51,38,0.0
78.51,39,0.0
78.51,40,0.0
78.51,41,0.0
78.51,42,0.0
78.51,43,0.0
78.61,0,0.0
78.61,1,0.0
78.61,2,0.0
78.61,3,0.0
78.61,4,0.0
78.61,5,0.0
78.61,6,0.0
78.61,7,0.0
78.61,8,0.0
78.61,9,0.0
78.61,10,0.0
78.61,11,0.0
78.61,12,0.0
78.61,13,0.0
78.61,14,0.0
78.61,15,0.0
78.61,16,0.0
78.61,17,0.0
78.61,18,0.0
78.61,19,0.0
78.61,20,11.0272272756
78.61,21,0.0
78.61,22,0.0
78.61,23,0.0
78.61,24,0.0
78.61,25,0.0
78.61,26,0.0
78.61,27,0.0
78.61,28,0.0
78.61,29,0.0
78.61,30,0.0
78.61,31,0.0
78.61,32,0.0
78.61,33,0.0
78.61,34,0.0
78.61,35,0.0
78.61,36,0.0
78.61,37,0.0
78.61,38,0.0
78.61,39,0.0
78.61,40,0.0
78.61,41,0.0
78.61,42,0.0
78.61,43,0.0
78.71,0,0.0
78.71,1,0.0
78.71,2,0.0
78.71,3,0.0
78.71,4,0.0
78.71,5,0.0
78.71,6,0.0
78.71,7,0.0
78.71,8,0.0
78.71,9,0.0
78.71,10,0.0
78.71,11,0.0
78.71,12,0.0
78.71,13,0.0
78.71,14,0.0
78.71,15,0.0
78.71,16,0.0
78.71,17,0.0
78.71,18,0.0
78.71,19,0.0
78.71,20,0.0
78.71,21,0.0
78.71,22,10.8936000081
78.71,23,0.0
78.71,24,0.0
78.71,25,0.0
78.71,26,0.0
78.71,27,0.0
78.71,28,0.0
78.71,29,0.0
78.71,30,0.0
78.71,31,0.0
78.71,32,0.0
78.71,33,0.0
78.71,34,0.0
78.71,35,0.0
78.71,36,0.0
78.71,37,0.0
78.71,38,0.0
78.71,39,0.0
78.71,40,0.0
78.71,41,0.0
78.71,42,0.0
78.71,43,0.0
78.81,0,0.0
78.81,1,0.0
78.81,2,0.0
78.81,3,0.0
78.81,4,0.0
78.81,5,0.0
78.81,6,0.0
78.81,7,0.0
78.81,8,0.0
78.81,9,0.0
78.81,10,0.0
78.81,11,0.0
78.81,12,0.0
78.81,13,0.0
78.81,14,0.0
78.81,15,0.0
78.81,16,0.0
78.81,17,0.0
78.81,18,0.0
78.81,19,0.0
78.81,20,0.0
78.81,21,0.0
78.81,22,0.0
78.81,23,0.0
78.81,24,0.0
78.81,25,0.0
78.81,26,0.0
78.81,27,0.0
78.81,28,0.0
78.81,29,0.0
78.81,30,0.0
78.81,31,0.0
78.81,32,0.0
78.81,33,0.0
78.81,34,0.0
78.81,35,0.0
78.81,36,0.0
78.81,37,0.0
78.81,38,0.0
78.81,39,0.0
78.81,40,0.0
78.81,41,0.0
78.81,42,0.0
78.81,43,0.0
78.91,0,0.0
78.91,1,0.0
78.91,2,0.0
78.91,3,0.0
78.91,4,0.0
78.91,5,0.0
78.91,6,0.0
78.91,7,0.0
78.91,8,0.0
78.91,9,0.0
78.91,10,0.0
78.91,11,0.0
78.91,12,0.0
78.91,13,0.0
78.91,14,0.0
78.91,15,0.0
78.91,16,0.0
78.91,17,0.0
78.91,18,0.0
78.91,19,10.8234723039
78.91,20,0.0
78.91,21,0.0
78.91,22,0.0
78.91,23,10.9651636481
78.91,24,0.0
78.91,25,0.0
78.91,26,0.0
78.91,27,0.0
78.91,28,0.0
78.91,29,0.0
78.91,30,0.0
78.91,31,0.0
78.91,32,0.0
78.91,33,0.0
78.91,34,0.0
78.91,35,0.0
78.91,36,0.0
78.91,37,0.0
78.91,38,0.0
78.91,39,0.0
78.91,40,0.0
78.91,41,0.0
78.91,42,0.0
78.91,43,0.0
79.01,0,0.0
79.01,1,0.0
79.01,2,0.0
79.01,3,0.0
79.01,4,0.0
79.01,5,0.0
79.01,6,0.0
79.01,7,0.0
79.01,8,0.0
79.01,9,0.0
79.01,10,0.0
79.01,11,0.0
79.01,12,0.0
79.01,13,0.0
79.01,14,0.0
79.01,15,0.0
79.01,16,0.0
79.01,17,0.0
79.01,18,0.0
79.01,19,0.0
79.01,20,0.0
79.01,21,0.0
79.01,22,10.7568579491
79.01,23,0.0
79.01,24,10.7604087016
79.01,25,0.0
79.01,26,0.0
79.01,27,0.0
79.01,28,0.0
79.01,29,0.0
79.01,30,0.0
79.01,31,0.0
79.01,32,0.0
79.01,33,0.0
79.01,34,0.0
79.01,35,0.0
79.01,36,0.0
79.01,37,0.0
79.01,38,0.0
79.01,39,0.0
79.01,40,0.0
79.01,41,0.0
79.01,42,0.0
79.01,43,0.0
79.11,0,0.0
79.11,1,0.0
79.11,2,0.0
79.11,3,0.0
79.11,4,0.0
79.11,5,0.0
79.11,6,0.0
79.11,7,0.0
79.11,8,0.0
79.11,9,0.0
79.11,10,0.0
79.11,11,0.0
79.11,12,0.0
79.11,13,0.0
79.11,14,0.0
79.11,15,0.0
79.11,16,0.0
79.11,17,0.0
79.11,18,0.0
79.11,19,0.0
79.11,20,10.846416619
79.11,21,0.0
79.11,22,10.7342553314
79.11,23,0.0
79.11,24,10.9039964422
79.11,25,0.0
79.11,26,0.0
79.11,27,0.0
79.11,28,0.0
79.11,29,0.0
79.11,30,0.0
79.11,31,0.0
79.11,32,0.0
79.11,33,0.0
79.11,34,0.0
79.11,35,0.0
79.11,36,0.0
79.11,37,0.0
79.11,38,0.0
79.11,39,0.0
79.11,40,0.0
79.11,41,0.0
79.11,42,0.0
79.11,43,0.0
79.21,0,0.0
79.21,1,0.0
79.21,2,0.0
79.21,3,0.0
79.21,4,0.0
79.21,5,0.0
79.21,6,0.0
79.21,7,0.0
79.21,8,0.0
79.21,9,0.0
79.21,10,0.0
79.21,11,0.0
79.21,12,0.0
79.21,13,0.0
79.21,14,0.0
79.21,15,0.0
79.21,16,0.0
79.21,17,0.0
79.21,18,0.0
79.21,19,0.0
79.21,20,0.0
79.21,21,0.0
79.21,22,0.0
79.21,23,0.0
79.21,24,10.8604295939
79.21,25,0.0
79.21,26,0.0
79.21,27,0.0
79.21,28,0.0
79.21,29,0.0
79.21,30,0.0
79.21,31,0.0
79.21,32,0.0
79.21,33,0.0
79.21,34,0.0
79.21,35,0.0
79.21,36,0.0
79.21,37,0.0
79.21,38,0.0
79.21,39,0.0
79.21,40,0.0
79.21,41,0.0
79.21,42,0.0
79.21,43,0.0
79.31,0,0.0
79.31,1,0.0
79.31,2,0.0
79.31,3,0.0
79.31,4,0.0
79.31,5,0.0
79.31,6,0.0
79.31,7,0.0
79.31,8,0.0
79.31,9,0.0
79.31,10,0.0
79.31,11,0.0
79.31,12,0.0
79.31,13,0.0
79.31,14,0.0
79.31,15,0.0
79.31,16,0.0
79.31,17,0.0
79.31,18,0.0
79.31,19,0.0
79.31,20,0.0
79.31,21,0.0
79.31,22,0.0
79.31,23,0.0
79.31,24,0.0
79.31,25,0.0
79.31,26,0.0
79.31,27,0.0
79.31,28,0.0
79.31,29,0.0
79.31,30,0.0
79.31,31,0.0
79.31,32,0.0
79.31,33,0.0
79.31,34,0.0
79.31,35,0.0
79.31,36,0.0
79.31,37,0.0
79.31,38,0.0
79.31,39,0.0
79.31,40,0.0
79.31,41,0.0
79.31,42,0.0
79.31,43,0.0
79.41,0,0.0
79.41,1,0.0
79.41,2,0.0
79.41,3,0.0
79.41,4,0.0
79.41,5,0.0
79.41,6,0.0
79.41,7,0.0
79.41,8,0.0
79.41,9,0.0
79.41,10,0.0
79.41,11,0.0
79.41,12,0.0
79.41,13,0.0
79.41,14,0.0
79.41,15,0.0
79.41,16,0.0
79.41,17,0.0
79.41,18,0.0
79.41,19,0.0
79.41,20,0.0
79.41,21,0.0
79.41,22,10.8496234511
79.41,23,10.7214901833
79.41,24,0.0
79.41,25,0.0
79.41,26,0.0
79.41,27,0.0
79.41,28,0.0
79.41,29,0.0
79.41,30,0.0
79.41,31,0.0
79.41,32,0.0
79.41,33,0.0
79.41,34,0.0
79.41,35,0.0
79.41,36,0.0
79.41,37,0.0
79.41,38,0.0
79.41,39,0.0
79.41,40,0.0
79.41,41,0.0
79.41,42,0.0
79.41,43,0.0
79.51,0,0.0
79.51,1,0.0
79.51,2,0.0
79.51,3,0.0
79.51,4,0.0
79.51,5,0.0
79.51,6,0.0
79.51,7,0.0
79.51,8,0.0
79.51,9,0.0
79.51,10,0.0
79.51,11,0.0
79.51,12,0.0
79.51,13,0.0
79.51,14,0.0
79.51,15,0.0
79.51,16,0.0
79.51,17,10.7452047013
79.51,18,0.0
79.51,19,18.3528799001
79.51,20,0.0
79.51,21,0.0
79.51,22,0.0
79.51,23,0.0
79.51,24,0.0
79.51,25,0.0
79.51,26,0.0
79.51,27,0.0
79.51,28,0.0
79.51,29,0.0
79.51,30,0.0
79.51,31,0.0
79.51,32,0.0
79.51,33,0.0
79.51,34,0.0
79.51,35,0.0
79.51,36,0.0
79.51,37,0.0
79.51,38,0.0
79.51,39,0.0
79.51,40,0.0
79.51,41,0.0
79.51,42,0.0
79.51,43,0.0
79.61,0,0.0
79.61,1,0.0
79.61,2,0.0
79.61,3,0.0
79.61,4,0.0
79.61,5,0.0
79.61,6,0.0
79.61,7,0.0
79.61,8,0.0
79.61,9,0.0
79.61,10,0.0
79.61,11,0.0
79.61,12,0.0
79.61,13,0.0
79.61,14,0.0
79.61,15,0.0
79.61,16,0.0
79.61,17,0.0
79.61,18,0.0
79.61,19,0.0
79.61,20,0.0
79.61,21,0.0
79.61,22,0.0
79.61,23,0.0
79.61,24,10.9490244678
79.61,25,0.0
79.61,26,0.0
79.61,27,0.0
79.61,28,0.0
79.61,29,0.0
79.61,30,0.0
79.61,31,0.0
79.61,32,0.0
79.61,33,0.0
79.61,34,0.0
79.61,35,0.0
79.61,36,0.0
79.61,37,0.0
79.61,38,0.0
79.61,39,0.0
79.61,40,0.0
79.61,41,0.0
79.61,42,0.0
79.61,43,0.0
79.71,0,0.0
79.71,1,0.0
79.71,2,0.0
79.71,3,0.0
79.71,4,0.0
79.71,5,0.0
79.71,6,0.0
79.71,7,0.0
79.71,8,0.0
79.71,9,0.0
79.71,10,0.0
79.71,11,0.0
79.71,12,0.0
79.71,13,0.0
79.71,14,0.0
79.71,15,0.0
79.71,16,0.0
79.71,17,0.0
79.71,18,0.0
79.71,19,0.0
79.71,20,0.0
79.71,21,0.0
79.71,22,0.0
79.71,23,0.0
79.71,24,0.0
79.71,25,0.0
79.71,26,0.0
79.71,27,0.0
79.71,28,0.0
79.71,29,0.0
79.71,30,0.0
79.71,31,0.0
79.71,32,0.0
79.71,33,0.0
79.71,34,0.0
79.71,35,0.0
79.71,36,0.0
79.71,37,0.0
79.71,38,0.0
79.71,39,0.0
79.71,40,0.0
79.71,41,0.0
79.71,42,0.0
79.71,43,0.0
79.81,0,0.0
79.81,1,0.0
79.81,2,0.0
79.81,3,0.0
79.81,4,0.0
79.81,5,0.0
79.81,6,0.0
79.81,7,0.0
79.81,8,0.0
79.81,9,0.0
79.81,10,0.0
79.81,11,0.0
79.81,12,0.0
79.81,13,0.0
79.81,14,0.0
79.81,15,0.0
79.81,16,0.0
79.81,17,0.0
79.81,18,0.0
79.81,19,0.0
79.81,20,0.0
79.81,21,0.0
79.81,22,0.0
79.81,23,0.0
79.81,24,0.0
79.81,25,0.0
79.81,26,0.0
79.81,27,0.0
79.81,28,0.0
79.81,29,0.0
79.81,30,0.0
79.81,31,0.0
79.81,32,0.0
79.81,33,0.0
79.81,34,0.0
79.81,35,0.0
79.81,36,0.0
79.81,37,0.0
79.81,38,0.0
79.81,39,0.0
79.81,40,0.0
79.81,41,0.0
79.81,42,0.0
79.81,43,0.0
79.91,0,0.0
79.91,1,0.0
79.91,2,0.0
79.91,3,0.0
79.91,4,0.0
79.91,5,0.0
79.91,6,0.0
79.91,7,0.0
79.91,8,0.0
79.91,9,0.0
79.91,10,0.0
79.91,11,0.0
79.91,12,0.0
79.91,13,0.0
79.91,14,0.0
79.91,15,0.0
79.91,16,0.0
79.91,17,0.0
79.91,18,0.0
79.91,19,10.8663694823
79.91,20,0.0
79.91,21,0.0
79.91,22,10.6996382796
79.91,23,0.0
79.91,24,11.1333657048
79.91,25,0.0
79.91,26,0.0
79.91,27,0.0
79.91,28,0.0
79.91,29,0.0
79.91,30,0.0
79.91,31,0.0
79.91,32,0.0
79.91,33,0.0
79.91,34,0.0
79.91,35,0.0
79.91,36,0.0
79.91,37,0.0
79.91,38,0.0
79.91,39,0.0
79.91,40,0.0
79.91,41,0.0
79.91,42,0.0
79.91,43,0.0
80.01,0,0.0
80.01,1,0.0
80.01,2,0.0
80.01,3,0.0
80.01,4,0.0
80.01,5,0.0
80.01,6,0.0
80.01,7,0.0
80.01,8,0.0
80.01,9,0.0
80.01,10,0.0
80.01,11,0.0
80.01,12,0.0
80.01,13,0.0
80.01,14,0.0
80.01,15,0.0
80.01,16,0.0
80.01,17,0.0
80.01,18,0.0
80.01,19,0.0
80.01,20,0.0
80.01,21,0.0
80.01,22,0.0
80.01,23,0.0
80.01,24,0.0
80.01,25,0.0
80.01,26,0.0
80.01,27,0.0
80.01,28,0.0
80.01,29,0.0
80.01,30,0.0
80.01,31,0.0
80.01,32,0.0
80.01,33,0.0
80.01,34,0.0
80.01,35,0.0
80.01,36,0.0
80.01,37,0.0
80.01,38,0.0
80.01,39,0.0
80.01,40,0.0
80.01,41,0.0
80.01,42,0.0
80.01,43,0.0
80.11,0,0.0
80.11,1,0.0
80.11,2,0.0
80.11,3,0.0
80.11,4,0.0
80.11,5,0.0
80.11,6,0.0
80.11,7,0.0
80.11,8,0.0
80.11,9,0.0
80.11,10,0.0
80.11,11,0.0
80.11,12,0.0
80.11,13,0.0
80.11,14,0.0
80.11,15,0.0
80.11,16,0.0
80.11,17,0.0
80.11,18,0.0
80.11,19,11.012501757
80.11,20,0.0
80.11,21,0.0
80.11,22,0.0
80.11,23,10.8740374528
80.11,24,0.0
80.11,25,0.0
80.11,26,0.0
80.11,27,0.0
80.11,28,0.0
80.11,29,0.0
80.11,30,0.0
80.11,31,0.0
80.11,32,0.0
80.11,33,0.0
80.11,34,0.0
80.11,35,0.0
80.11,36,0.0
80.11,37,0.0
80.11,38,0.0
80.11,39,0.0
80.11,40,0.0
80.11,41,0.0
80.11,42,0.0
80.11,43,0.0
80.21,0,0.0
80.21,1,0.0
80.21,2,0.0
80.21,3,0.0
80.21,4,0.0
80.21,5,0.0
80.21,6,0.0
80.21,7,0.0
80.21,8,0.0
80.21,9,0.0
80.21,10,0.0
80.21,11,0.0
80.21,12,0.0
80.21,13,0.0
80.21,14,0.0
80.21,15,0.0
80.21,16,0.0
80.21,17,0.0
80.21,18,0.0
80.21,19,0.0
80.21,20,0.0
80.21,21,0.0
80.21,22,0.0
80.21,23,10.7160912248
80.21,24,0.0
80.21,25,0.0
80.21,26,0.0
80.21,27,0.0
80.21,28,0.0
80.21,29,0.0
80.21,30,0.0
80.21,31,0.0
80.21,32,0.0
80.21,33,0.0
80.21,34,0.0
80.21,35,0.0
80.21,36,0.0
80.21,37,0.0
80.21,38,0.0
80.21,39,0.0
80.21,40,0.0
80.21,41,0.0
80.21,42,0.0
80.21,43,0.0
80.31,0,0.0
80.31,1,0.0
80.31,2,0.0
80.31,3,0.0
80.31,4,0.0
80.31,5,0.0
80.31,6,0.0
80.31,7,0.0
80.31,8,0.0
80.31,9,0.0
80.31,10,0.0
80.31,11,0.0
80.31,12,0.0
80.31,13,0.0
80.31,14,0.0
80.31,15,0.0
80.31,16,0.0
80.31,17,0.0
80.31,18,0.0
80.31,19,0.0
80.31,20,10.7977115262
80.31,21,0.0
80.31,22,11.2195645746
80.31,23,0.0
80.31,24,0.0
80.31,25,0.0
80.31,26,0.0
80.31,27,0.0
80.31,28,0.0
80.31,29,0.0
80.31,30,0.0
80.31,31,0.0
80.31,32,0.0
80.31,33,0.0
80.31,34,0.0
80.31,35,0.0
80.31,36,0.0
80.31,37,0.0
80.31,38,0.0
80.31,39,0.0
80.31,40,0.0
80.31,41,0.0
80.31,42,0.0
80.31,43,0.0
80.41,0,0.0
80.41,1,0.0
80.41,2,0.0
80.41,3,0.0
80.41,4,0.0
80.41,5,0.0
80.41,6,0.0
80.41,7,0.0
80.41,8,0.0
80.41,9,0.0
80.41,10,0.0
80.41,11,0.0
80.41,12,0.0
80.41,13,0.0
80.41,14,0.0
80.41,15,0.0
80.41,16,0.0
80.41,17,0.0
80.41,18,0.0
80.41,19,0.0
80.41,20,0.0
80.41,21,0.0
80.41,22,0.0
80.41,23,0.0
80.41,24,0.0
80.41,25,0.0
80.41,26,0.0
80.41,27,0.0
80.41,28,0.0
80.41,29,0.0
80.41,30,0.0
80.41,31,0.0
80.41,32,0.0
80.41,33,0.0
80.41,34,0.0
80.41,35,0.0
80.41,36,0.0
80.41,37,0.0
80.41,38,0.0
80.41,39,0.0
80.41,40,0.0
80.41,41,0.0
80.41,42,0.0
80.41,43,0.0
80.51,0,0.0
80.51,1,0.0
80.51,2,0.0
80.51,3,0.0
80.51,4,0.0
80.51,5,0.0
80.51,6,0.0
80.51,7,0.0
80.51,8,0.0
80.51,9,0.0
80.51,10,0.0
80.51,11,0.0
80.51,12,0.0
80.51,13,0.0
80.51,14,0.0
80.51,15,0.0
80.51,16,0.0
80.51,17,0.0
80.51,18,0.0
