time,ix,value
25.61,43,0.0
25.61,44,0.0
25.61,45,0.0
25.71,0,0.0
25.71,1,0.0
25.71,2,0.0
25.71,3,0.0
25.71,4,0.0
25.71,5,0.0
25.71,6,0.0
25.71,7,0.0
25.71,8,0.0
25.71,9,0.0
25.71,10,0.0
25.71,11,0.0
25.71,12,0.0
25.71,13,0.0
25.71,14,0.0
25.71,15,0.0
25.71,16,0.0
25.71,17,0.0
25.71,18,0.0
25.71,19,0.0
25.71,20,0.0
25.71,21,12.3220062897
25.71,22,13.4061340615
25.71,23,0.0
25.71,24,0.0
25.71,25,0.0
25.71,26,0.0
25.71,27,0.0
25.71,28,0.0
25.71,29,0.0
25.71,30,0.0
25.71,31,0.0
25.71,32,0.0
25.71,33,0.0
25.71,34,0.0
25.71,35,0.0
25.71,36,0.0
25.71,37,0.0
25.71,38,0.0
25.71,39,0.0
25.71,40,0.0
25.71,41,0.0
25.71,42,0.0
25.71,43,0.0
25.71,44,0.0
25.71,45,0.0
25.81,0,0.0
25.81,1,0.0
25.81,2,0.0
25.81,3,0.0
25.81,4,0.0
25.81,5,0.0
25.81,6,0.0
25.81,7,0.0
25.81,8,0.0
25.81,9,0.0
25.81,10,0.0
25.81,11,0.0
25.81,12,0.0
25.81,13,0.0
25.81,14,0.0
25.81,15,0.0
25.81,16,0.0
25.81,17,0.0
25.81,18,0.0
25.81,19,0.0
25.81,20,0.0
25.81,21,0.0
25.81,22,11.7367163096
25.81,23,15.322310572
25.81,24,0.0
25.81,25,0.0
25.81,26,0.0
25.81,27,0.0
25.81,28,0.0
25.81,29,0.0
25.81,30,0.0
25.81,31,0.0
25.81,32,0.0
25.81,33,0.0
25.81,34,0.0
25.81,35,0.0
25.81,36,0.0
25.81,37,0.0
25.81,38,0.0
25.81,39,0.0
25.81,40,0.0
25.81,41,0.0
25.81,42,0.0
25.81,43,0.0
25.81,44,0.0
25.81,45,0.0
25.91,0,0.0
25.91,1,0.0
25.91,2,0.0
25.91,3,0.0
25.91,4,0.0
25.91,5,0.0
25.91,6,0.0
25.91,7,0.0
25.91,8,0.0
25.91,9,0.0
25.91,10,0.0
25.91,11,0.0
25.91,12,0.0
25.91,13,0.0
25.91,14,0.0
25.91,15,0.0
25.91,16,0.0
25.91,17,0.0
25.91,18,0.0
25.91,19,0.0
25.91,20,0.0
25.91,21,0.0
25.91,22,0.0
25.91,23,0.0
25.91,24,0.0
25.91,25,0.0
25.91,26,0.0
25.91,27,0.0
25.91,28,0.0
25.91,29,0.0
25.91,30,0.0
25.91,31,0.0
25.91,32,0.0
25.91,33,0.0
25.91,34,0.0
25.91,35,0.0
25.91,36,0.0
25.91,37,0.0
25.91,38,0.0
25.91,39,0.0
25.91,40,0.0
25.91,41,0.0
25.91,42,0.0
25.91,43,0.0
25.91,44,0.0
25.91,45,0.0
26.01,0,0.0
26.01,1,0.0
26.01,2,0.0
26.01,3,0.0
26.01,4,0.0
26.01,5,0.0
26.01,6,0.0
26.01,7,0.0
26.01,8,0.0
26.01,9,0.0
26.01,10,0.0
26.01,11,0.0
26.01,12,0.0
26.01,13,0.0
26.01,14,0.0
26.01,15,0.0
26.01,16,0.0
26.01,17,0.0
26.01,18,0.0
26.01,19,0.0
26.01,20,0.0
26.01,21,0.0
26.01,22,0.0
26.01,23,0.0
26.01,24,0.0
26.01,25,0.0
26.01,26,0.0
26.01,27,0.0
26.01,28,0.0
26.01,29,0.0
26.01,30,0.0
26.01,31,0.0
26.01,32,0.0
26.01,33,0.0
26.01,34,0.0
26.01,35,0.0
26.01,36,0.0
26.01,37,0.0
26.01,38,0.0
26.01,39,0.0
26.01,40,0.0
26.01,41,0.0
26.01,42,0.0
26.01,43,0.0
26.01,44,0.0
26.01,45,0.0
26.11,0,0.0
26.11,1,0.0
26.11,2,0.0
26.11,3,0.0
26.11,4,0.0
26.11,5,0.0
26.11,6,0.0
26.11,7,0.0
26.11,8,0.0
26.11,9,0.0
26.11,10,0.0
26.11,11,0.0
26.11,12,0.0
26.11,13,0.0
26.11,14,0.0
26.11,15,0.0
26.11,16,0.0
26.11,17,0.0
26.11,18,0.0
26.11,19,0.0
26.11,20,0.0
26.11,21,0.0
26.11,22,0.0
26.11,23,0.0
26.11,24,0.0
26.11,25,0.0
26.11,26,0.0
26.11,27,0.0
26.11,28,0.0
26.11,29,0.0
26.11,30,0.0
26.11,31,0.0
26.11,32,0.0
26.11,33,0.0
26.11,34,0.0
26.11,35,0.0
26.11,36,0.0
26.11,37,0.0
26.11,38,0.0
26.11,39,0.0
26.11,40,0.0
26.11,41,0.0
26.11,42,0.0
26.11,43,0.0
26.11,44,0.0
26.11,45,0.0
26.21,0,0.0
26.21,1,0.0
26.21,2,0.0
26.21,3,0.0
26.21,4,0.0
26.21,5,0.0
26.21,6,0.0
26.21,7,0.0
26.21,8,0.0
26.21,9,0.0
26.21,10,0.0
26.21,11,0.0
26.21,12,0.0
26.21,13,0.0
26.21,14,0.0
26.21,15,0.0
26.21,16,0.0
26.21,17,0.0
26.21,18,0.0
26.21,19,0.0
26.21,20,0.0
26.21,21,0.0
26.21,22,0.0
26.21,23,0.0
26.21,24,0.0
26.21,25,0.0
26.21,26,0.0
26.21,27,0.0
26.21,28,0.0
26.21,29,0.0
26.21,30,0.0
26.21,31,0.0
26.21,32,0.0
26.21,33,0.0
26.21,34,0.0
26.21,35,0.0
26.21,36,0.0
26.21,37,0.0
26.21,38,0.0
26.21,39,0.0
26.21,40,0.0
26.21,41,0.0
26.21,42,0.0
26.21,43,0.0
26.21,44,0.0
26.21,45,0.0
26.31,0,0.0
26.31,1,0.0
26.31,2,0.0
26.31,3,0.0
26.31,4,0.0
26.31,5,0.0
26.31,6,0.0
26.31,7,0.0
26.31,8,0.0
26.31,9,0.0
26.31,10,0.0
26.31,11,0.0
26.31,12,0.0
26.31,13,0.0
26.31,14,0.0
26.31,15,0.0
26.31,16,0.0
26.31,17,0.0
26.31,18,0.0
26.31,19,0.0
26.31,20,0.0
26.31,21,11.8577859339
26.31,22,21.4513405308
26.31,23,0.0
26.31,24,0.0
26.31,25,0.0
26.31,26,0.0
26.31,27,0.0
26.31,28,0.0
26.31,29,0.0
26.31,30,0.0
26.31,31,0.0
26.31,32,0.0
26.31,33,0.0
26.31,34,0.0
26.31,35,0.0
26.31,36,0.0
26.31,37,0.0
26.31,38,0.0
26.31,39,0.0
26.31,40,0.0
26.31,41,0.0
26.31,42,0.0
26.31,43,0.0
26.31,44,0.0
26.31,45,0.0
26.41,0,0.0
26.41,1,0.0
26.41,2,0.0
26.41,3,0.0
26.41,4,0.0
26.41,5,0.0
26.41,6,0.0
26.41,7,0.0
26.41,8,0.0
26.41,9,0.0
26.41,10,0.0
26.41,11,0.0
26.41,12,0.0
26.41,13,0.0
26.41,14,0.0
26.41,15,0.0
26.41,16,0.0
26.41,17,0.0
26.41,18,0.0
26.41,19,0.0
26.41,20,0.0
26.41,21,11.6821445769
26.41,22,14.1499877495
26.41,23,0.0
26.41,24,0.0
26.41,25,0.0
26.41,26,0.0
26.41,27,0.0
26.41,28,0.0
26.41,29,0.0
26.41,30,0.0
26.41,31,0.0
26.41,32,0.0
26.41,33,0.0
26.41,34,0.0
26.41,35,0.0
26.41,36,0.0
26.41,37,0.0
26.41,38,0.0
26.41,39,0.0
26.41,40,0.0
26.41,41,0.0
26.41,42,0.0
26.41,43,0.0
26.41,44,0.0
26.41,45,0.0
26.51,0,0.0
26.51,1,0.0
26.51,2,0.0
26.51,3,0.0
26.51,4,0.0
26.51,5,0.0
26.51,6,0.0
26.51,7,0.0
26.51,8,0.0
26.51,9,0.0
26.51,10,0.0
26.51,11,0.0
26.51,12,0.0
26.51,13,0.0
26.51,14,0.0
26.51,15,0.0
26.51,16,0.0
26.51,17,0.0
26.51,18,0.0
26.51,19,0.0
26.51,20,0.0
26.51,21,0.0
26.51,22,0.0
26.51,23,0.0
26.51,24,0.0
26.51,25,0.0
26.51,26,0.0
26.51,27,0.0
26.51,28,0.0
26.51,29,0.0
26.51,30,0.0
26.51,31,0.0
26.51,32,0.0
26.51,33,0.0
26.51,34,0.0
26.51,35,0.0
26.51,36,0.0
26.51,37,0.0
26.51,38,0.0
26.51,39,0.0
26.51,40,0.0
26.51,41,0.0
26.51,42,0.0
26.51,43,0.0
26.51,44,0.0
26.51,45,0.0
26.61,0,0.0
26.61,1,0.0
26.61,2,0.0
26.61,3,0.0
26.61,4,0.0
26.61,5,0.0
26.61,6,0.0
26.61,7,0.0
26.61,8,0.0
26.61,9,0.0
26.61,10,0.0
26.61,11,0.0
26.61,12,0.0
26.61,13,0.0
26.61,14,0.0
26.61,15,0.0
26.61,16,0.0
26.61,17,0.0
26.61,18,0.0
26.61,19,0.0
26.61,20,0.0
26.61,21,0.0
26.61,22,0.0
26.61,23,16.2724873886
26.61,24,0.0
26.61,25,0.0
26.61,26,0.0
26.61,27,0.0
26.61,28,0.0
26.61,29,0.0
26.61,30,0.0
26.61,31,0.0
26.61,32,0.0
26.61,33,0.0
26.61,34,0.0
26.61,35,0.0
26.61,36,0.0
26.61,37,0.0
26.61,38,0.0
26.61,39,0.0
26.61,40,0.0
26.61,41,0.0
26.61,42,0.0
26.61,43,0.0
26.61,44,0.0
26.61,45,0.0
26.71,0,0.0
26.71,1,0.0
26.71,2,0.0
26.71,3,0.0
26.71,4,0.0
26.71,5,0.0
26.71,6,0.0
26.71,7,0.0
26.71,8,0.0
26.71,9,0.0
26.71,10,0.0
26.71,11,0.0
26.71,12,0.0
26.71,13,0.0
26.71,14,0.0
26.71,15,0.0
26.71,16,0.0
26.71,17,0.0
26.71,18,0.0
26.71,19,0.0
26.71,20,0.0
26.71,21,0.0
26.71,22,0.0
26.71,23,13.0911403528
26.71,24,0.0
26.71,25,0.0
26.71,26,0.0
26.71,27,0.0
26.71,28,0.0
26.71,29,0.0
26.71,30,0.0
26.71,31,0.0
26.71,32,0.0
26.71,33,0.0
26.71,34,0.0
26.71,35,0.0
26.71,36,0.0
26.71,37,0.0
26.71,38,0.0
26.71,39,0.0
26.71,40,0.0
26.71,41,0.0
26.71,42,0.0
26.71,43,0.0
26.71,44,0.0
26.71,45,0.0
26.81,0,0.0
26.81,1,0.0
26.81,2,0.0
26.81,3,0.0
26.81,4,0.0
26.81,5,0.0
26.81,6,0.0
26.81,7,0.0
26.81,8,0.0
26.81,9,0.0
26.81,10,0.0
26.81,11,0.0
26.81,12,0.0
26.81,13,0.0
26.81,14,0.0
26.81,15,0.0
26.81,16,0.0
26.81,17,0.0
26.81,18,0.0
26.81,19,0.0
26.81,20,0.0
26.81,21,0.0
26.81,22,0.0
26.81,23,0.0
26.81,24,0.0
26.81,25,0.0
26.81,26,0.0
26.81,27,0.0
26.81,28,0.0
26.81,29,0.0
26.81,30,0.0
26.81,31,0.0
26.81,32,0.0
26.81,33,0.0
26.81,34,0.0
26.81,35,0.0
26.81,36,0.0
26.81,37,0.0
26.81,38,0.0
26.81,39,0.0
26.81,40,0.0
26.81,41,0.0
26.81,42,0.0
26.81,43,0.0
26.81,44,0.0
26.81,45,0.0
26.91,0,0.0
26.91,1,0.0
26.91,2,0.0
26.91,3,0.0
26.91,4,0.0
26.91,5,0.0
26.91,6,0.0
26.91,7,0.0
26.91,8,0.0
26.91,9,0.0
26.91,10,0.0
26.91,11,0.0
26.91,12,0.0
26.91,13,0.0
26.91,14,0.0
26.91,15,0.0
26.91,16,0.0
26.91,17,0.0
26.91,18,0.0
26.91,19,0.0
26.91,20,0.0
26.91,21,0.0
26.91,22,0.0
26.91,23,0.0
26.91,24,0.0
26.91,25,0.0
26.91,26,0.0
26.91,27,0.0
26.91,28,0.0
26.91,29,0.0
26.91,30,0.0
26.91,31,0.0
26.91,32,0.0
26.91,33,0.0
26.91,34,0.0
26.91,35,0.0
26.91,36,0.0
26.91,37,0.0
26.91,38,0.0
26.91,39,0.0
26.91,40,0.0
26.91,41,0.0
26.91,42,0.0
26.91,43,0.0
26.91,44,0.0
26.91,45,0.0
27.01,0,0.0
27.01,1,0.0
27.01,2,0.0
27.01,3,0.0
27.01,4,0.0
27.01,5,0.0
27.01,6,0.0
27.01,7,0.0
27.01,8,0.0
27.01,9,0.0
27.01,10,0.0
27.01,11,0.0
27.01,12,0.0
27.01,13,0.0
27.01,14,0.0
27.01,15,0.0
27.01,16,0.0
27.01,17,0.0
27.01,18,0.0
27.01,19,0.0
27.01,20,0.0
27.01,21,0.0
27.01,22,0.0
27.01,23,0.0
27.01,24,0.0
27.01,25,0.0
27.01,26,0.0
27.01,27,0.0
27.01,28,0.0
27.01,29,0.0
27.01,30,0.0
27.01,31,0.0
27.01,32,0.0
27.01,33,0.0
27.01,34,0.0
27.01,35,0.0
27.01,36,0.0
27.01,37,0.0
27.01,38,0.0
27.01,39,0.0
27.01,40,0.0
27.01,41,0.0
27.01,42,0.0
27.01,43,0.0
27.01,44,0.0
27.01,45,0.0
27.11,0,0.0
27.11,1,0.0
27.11,2,0.0
27.11,3,0.0
27.11,4,0.0
27.11,5,0.0
27.11,6,0.0
27.11,7,0.0
27.11,8,0.0
27.11,9,0.0
27.11,10,0.0
27.11,11,0.0
27.11,12,0.0
27.11,13,0.0
27.11,14,0.0
27.11,15,0.0
27.11,16,0.0
27.11,17,0.0
27.11,18,0.0
27.11,19,0.0
27.11,20,0.0
27.11,21,0.0
27.11,22,0.0
27.11,23,0.0
27.11,24,0.0
27.11,25,0.0
27.11,26,0.0
27.11,27,0.0
27.11,28,0.0
27.11,29,0.0
27.11,30,0.0
27.11,31,0.0
27.11,32,0.0
27.11,33,0.0
27.11,34,0.0
27.11,35,0.0
27.11,36,0.0
27.11,37,0.0
27.11,38,0.0
27.11,39,0.0
27.11,40,0.0
27.11,41,0.0
27.11,42,0.0
27.11,43,0.0
27.11,44,0.0
27.11,45,0.0
27.21,0,0.0
27.21,1,0.0
27.21,2,0.0
27.21,3,0.0
27.21,4,0.0
27.21,5,0.0
27.21,6,0.0
27.21,7,0.0
27.21,8,0.0
27.21,9,0.0
27.21,10,0.0
27.21,11,0.0
27.21,12,0.0
27.21,13,0.0
27.21,14,0.0
27.21,15,0.0
27.21,16,0.0
27.21,17,0.0
27.21,18,0.0
27.21,19,0.0
27.21,20,0.0
27.21,21,0.0
27.21,22,0.0
27.21,23,0.0
27.21,24,0.0
27.21,25,0.0
27.21,26,0.0
27.21,27,0.0
27.21,28,0.0
27.21,29,0.0
27.21,30,0.0
27.21,31,0.0
27.21,32,0.0
27.21,33,0.0
27.21,34,0.0
27.21,35,0.0
27.21,36,0.0
27.21,37,0.0
27.21,38,0.0
27.21,39,0.0
27.21,40,0.0
27.21,41,0.0
27.21,42,0.0
27.21,43,0.0
27.21,44,0.0
27.21,45,0.0
27.31,0,0.0
27.31,1,0.0
27.31,2,0.0
27.31,3,0.0
27.31,4,0.0
27.31,5,0.0
27.31,6,0.0
27.31,7,0.0
27.31,8,0.0
27.31,9,0.0
27.31,10,0.0
27.31,11,0.0
27.31,12,0.0
27.31,13,0.0
27.31,14,0.0
27.31,15,0.0
27.31,16,0.0
27.31,17,0.0
27.31,18,0.0
27.31,19,0.0
27.31,20,0.0
27.31,21,0.0
27.31,22,0.0
27.31,23,0.0
27.31,24,0.0
27.31,25,0.0
27.31,26,0.0
27.31,27,0.0
27.31,28,0.0
27.31,29,0.0
27.31,30,0.0
27.31,31,0.0
27.31,32,0.0
27.31,33,0.0
27.31,34,0.0
27.31,35,0.0
27.31,36,0.0
27.31,37,0.0
27.31,38,0.0
27.31,39,0.0
27.31,40,0.0
27.31,41,0.0
27.31,42,0.0
27.31,43,0.0
27.31,44,0.0
27.31,45,0.0
27.41,0,0.0
27.41,1,0.0
27.41,2,0.0
27.41,3,0.0
27.41,4,0.0
27.41,5,0.0
27.41,6,0.0
27.41,7,0.0
27.41,8,0.0
27.41,9,0.0
27.41,10,0.0
27.41,11,0.0
27.41,12,0.0
27.41,13,0.0
27.41,14,0.0
27.41,15,0.0
27.41,16,0.0
27.41,17,0.0
27.41,18,0.0
27.41,19,0.0
27.41,20,0.0
27.41,21,0.0
27.41,22,0.0
27.41,23,0.0
27.41,24,0.0
27.41,25,0.0
27.41,26,0.0
27.41,27,0.0
27.41,28,0.0
27.41,29,0.0
27.41,30,0.0
27.41,31,0.0
27.41,32,0.0
27.41,33,0.0
27.41,34,0.0
27.41,35,0.0
27.41,36,0.0
27.41,37,0.0
27.41,38,0.0
27.41,39,0.0
27.41,40,0.0
27.41,41,0.0
27.41,42,0.0
27.41,43,0.0
27.41,44,0.0
27.41,45,0.0
27.51,0,0.0
27.51,1,0.0
27.51,2,0.0
27.51,3,0.0
27.51,4,0.0
27.51,5,0.0
27.51,6,0.0
27.51,7,0.0
27.51,8,0.0
27.51,9,0.0
27.51,10,0.0
27.51,11,0.0
27.51,12,0.0
27.51,13,0.0
27.51,14,0.0
27.51,15,0.0
27.51,16,0.0
27.51,17,0.0
27.51,18,0.0
27.51,19,0.0
27.51,20,0.0
27.51,21,0.0
27.51,22,0.0
27.51,23,0.0
27.51,24,0.0
27.51,25,0.0
27.51,26,0.0
27.51,27,0.0
27.51,28,0.0
27.51,29,0.0
27.51,30,0.0
27.51,31,0.0
27.51,32,0.0
27.51,33,0.0
27.51,34,0.0
27.51,35,0.0
27.51,36,0.0
27.51,37,0.0
27.51,38,0.0
27.51,39,0.0
27.51,40,0.0
27.51,41,0.0
27.51,42,0.0
27.51,43,0.0
27.51,44,0.0
27.51,45,0.0
27.61,0,0.0
27.61,1,0.0
27.61,2,0.0
27.61,3,0.0
27.61,4,0.0
27.61,5,0.0
27.61,6,0.0
27.61,7,0.0
27.61,8,0.0
27.61,9,0.0
27.61,10,0.0
27.61,11,0.0
27.61,12,0.0
27.61,13,0.0
27.61,14,0.0
27.61,15,0.0
27.61,16,0.0
27.61,17,0.0
27.61,18,0.0
27.61,19,0.0
27.61,20,0.0
27.61,21,0.0
27.61,22,0.0
27.61,23,19.8119168566
27.61,24,0.0
27.61,25,0.0
27.61,26,0.0
27.61,27,0.0
27.61,28,0.0
27.61,29,0.0
27.61,30,0.0
27.61,31,0.0
27.61,32,0.0
27.61,33,0.0
27.61,34,0.0
27.61,35,0.0
27.61,36,0.0
27.61,37,0.0
27.61,38,0.0
27.61,39,0.0
27.61,40,0.0
27.61,41,0.0
27.61,42,0.0
27.61,43,0.0
27.61,44,0.0
27.61,45,0.0
27.71,0,0.0
27.71,1,0.0
27.71,2,0.0
27.71,3,0.0
27.71,4,0.0
27.71,5,0.0
27.71,6,0.0
27.71,7,0.0
27.71,8,0.0
27.71,9,0.0
27.71,10,0.0
27.71,11,0.0
27.71,12,0.0
27.71,13,0.0
27.71,14,0.0
27.71,15,0.0
27.71,16,0.0
27.71,17,0.0
27.71,18,0.0
27.71,19,0.0
27.71,20,0.0
27.71,21,0.0
27.71,22,0.0
27.71,23,0.0
27.71,24,0.0
27.71,25,0.0
27.71,26,0.0
27.71,27,0.0
27.71,28,0.0
27.71,29,0.0
27.71,30,0.0
27.71,31,0.0
27.71,32,0.0
27.71,33,0.0
27.71,34,0.0
27.71,35,0.0
27.71,36,0.0
27.71,37,0.0
27.71,38,0.0
27.71,39,0.0
27.71,40,0.0
27.71,41,0.0
27.71,42,0.0
27.71,43,0.0
27.71,44,0.0
27.71,45,0.0
27.81,0,0.0
27.81,1,0.0
27.81,2,0.0
27.81,3,0.0
27.81,4,0.0
27.81,5,0.0
27.81,6,0.0
27.81,7,0.0
27.81,8,0.0
27.81,9,0.0
27.81,10,0.0
27.81,11,0.0
27.81,12,0.0
27.81,13,0.0
27.81,14,0.0
27.81,15,0.0
27.81,16,0.0
27.81,17,0.0
27.81,18,0.0
27.81,19,0.0
27.81,20,0.0
27.81,21,0.0
27.81,22,0.0
27.81,23,0.0
27.81,24,0.0
27.81,25,0.0
27.81,26,0.0
27.81,27,0.0
27.81,28,0.0
27.81,29,0.0
27.81,30,0.0
27.81,31,0.0
27.81,32,0.0
27.81,33,0.0
27.81,34,0.0
27.81,35,0.0
27.81,36,0.0
27.81,37,0.0
27.81,38,0.0
27.81,39,0.0
27.81,40,0.0
27.81,41,0.0
27.81,42,0.0
27.81,43,0.0
27.81,44,0.0
27.81,45,0.0
27.91,0,0.0
27.91,1,0.0
27.91,2,0.0
27.91,3,0.0
27.91,4,0.0
27.91,5,0.0
27.91,6,0.0
27.91,7,0.0
27.91,8,0.0
27.91,9,0.0
27.91,10,0.0
27.91,11,0.0
27.91,12,0.0
27.91,13,0.0
27.91,14,0.0
27.91,15,0.0
27.91,16,0.0
27.91,17,0.0
27.91,18,0.0
27.91,19,0.0
27.91,20,0.0
27.91,21,0.0
27.91,22,0.0
27.91,23,0.0
27.91,24,0.0
27.91,25,0.0
27.91,26,0.0
27.91,27,0.0
27.91,28,0.0
27.91,29,0.0
27.91,30,0.0
27.91,31,0.0
27.91,32,0.0
27.91,33,0.0
27.91,34,0.0
27.91,35,0.0
27.91,36,0.0
27.91,37,0.0
27.91,38,0.0
27.91,39,0.0
27.91,40,0.0
27.91,41,0.0
27.91,42,0.0
27.91,43,0.0
27.91,44,0.0
27.91,45,0.0
28.01,0,0.0
28.01,1,0.0
28.01,2,0.0
28.01,3,0.0
28.01,4,0.0
28.01,5,0.0
28.01,6,0.0
28.01,7,0.0
28.01,8,0.0
28.01,9,0.0
28.01,10,0.0
28.01,11,0.0
28.01,12,0.0
28.01,13,0.0
28.01,14,0.0
28.01,15,0.0
28.01,16,0.0
28.01,17,0.0
28.01,18,0.0
28.01,19,0.0
28.01,20,0.0
28.01,21,0.0
28.01,22,0.0
28.01,23,0.0
28.01,24,0.0
28.01,25,0.0
28.01,26,0.0
28.01,27,0.0
28.01,28,0.0
28.01,29,0.0
28.01,30,0.0
28.01,31,0.0
28.01,32,0.0
28.01,33,0.0
28.01,34,0.0
28.01,35,0.0
28.01,36,0.0
28.01,37,0.0
28.01,38,0.0
28.01,39,0.0
28.01,40,0.0
28.01,41,0.0
28.01,42,0.0
28.01,43,0.0
28.01,44,0.0
28.01,45,0.0
28.11,0,0.0
28.11,1,0.0
28.11,2,0.0
28.11,3,0.0
28.11,4,0.0
28.11,5,0.0
28.11,6,0.0
28.11,7,0.0
28.11,8,0.0
28.11,9,0.0
28.11,10,0.0
28.11,11,0.0
28.11,12,0.0
28.11,13,0.0
28.11,14,0.0
28.11,15,0.0
28.11,16,0.0
28.11,17,0.0
28.11,18,0.0
28.11,19,0.0
28.11,20,0.0
28.11,21,0.0
28.11,22,0.0
28.11,23,0.0
28.11,24,0.0
28.11,25,0.0
28.11,26,0.0
28.11,27,0.0
28.11,28,0.0
28.11,29,0.0
28.11,30,0.0
28.11,31,0.0
28.11,32,0.0
28.11,33,0.0
28.11,34,0.0
28.11,35,0.0
28.11,36,0.0
28.11,37,0.0
28.11,38,0.0
28.11,39,0.0
28.11,40,0.0
28.11,41,0.0
28.11,42,0.0
28.11,43,0.0
28.11,44,0.0
28.11,45,0.0
28.21,0,0.0
28.21,1,0.0
28.21,2,0.0
28.21,3,0.0
28.21,4,0.0
28.21,5,0.0
28.21,6,0.0
28.21,7,0.0
28.21,8,0.0
28.21,9,0.0
28.21,10,0.0
28.21,11,0.0
28.21,12,0.0
28.21,13,0.0
28.21,14,0.0
28.21,15,0.0
28.21,16,0.0
28.21,17,0.0
28.21,18,0.0
28.21,19,0.0
28.21,20,0.0
28.21,21,0.0
28.21,22,0.0
28.21,23,0.0
28.21,24,0.0
28.21,25,0.0
28.21,26,0.0
28.21,27,0.0
28.21,28,0.0
28.21,29,0.0
28.21,30,0.0
28.21,31,0.0
28.21,32,0.0
28.21,33,0.0
28.21,34,0.0
28.21,35,0.0
28.21,36,0.0
28.21,37,0.0
28.21,38,0.0
28.21,39,0.0
28.21,40,0.0
28.21,41,0.0
28.21,42,0.0
28.21,43,0.0
28.21,44,0.0
28.21,45,0.0
28.31,0,0.0
28.31,1,0.0
28.31,2,0.0
28.31,3,0.0
28.31,4,0.0
28.31,5,0.0
28.31,6,0.0
28.31,7,0.0
28.31,8,0.0
28.31,9,0.0
28.31,10,0.0
28.31,11,0.0
28.31,12,0.0
28.31,13,0.0
28.31,14,0.0
28.31,15,0.0
28.31,16,0.0
28.31,17,0.0
28.31,18,0.0
28.31,19,0.0
28.31,20,0.0
28.31,21,0.0
28.31,22,0.0
28.31,23,0.0
28.31,24,0.0
28.31,25,0.0
28.31,26,0.0
28.31,27,0.0
28.31,28,0.0
28.31,29,0.0
28.31,30,0.0
28.31,31,0.0
28.31,32,0.0
28.31,33,0.0
28.31,34,0.0
28.31,35,0.0
28.31,36,0.0
28.31,37,0.0
28.31,38,0.0
28.31,39,0.0
28.31,40,0.0
28.31,41,0.0
28.31,42,0.0
28.31,43,0.0
28.31,44,0.0
28.31,45,0.0
28.41,0,0.0
28.41,1,0.0
28.41,2,0.0
28.41,3,0.0
28.41,4,0.0
28.41,5,0.0
28.41,6,0.0
28.41,7,0.0
28.41,8,0.0
28.41,9,0.0
28.41,10,0.0
28.41,11,0.0
28.41,12,0.0
28.41,13,0.0
28.41,14,0.0
28.41,15,0.0
28.41,16,0.0
28.41,17,0.0
28.41,18,0.0
28.41,19,0.0
28.41,20,0.0
28.41,21,0.0
28.41,22,0.0
28.41,23,0.0
28.41,24,0.0
28.41,25,0.0
28.41,26,0.0
28.41,27,0.0
28.41,28,0.0
28.41,29,0.0
28.41,30,0.0
28.41,31,0.0
28.41,32,0.0
28.41,33,0.0
28.41,34,0.0
28.41,35,0.0
28.41,36,0.0
28.41,37,0.0
28.41,38,0.0
28.41,39,0.0
28.41,40,0.0
28.41,41,0.0
28.41,42,0.0
28.41,43,0.0
28.41,44,0.0
28.41,45,0.0
28.51,0,0.0
28.51,1,0.0
28.51,2,0.0
28.51,3,0.0
28.51,4,0.0
28.51,5,0.0
28.51,6,0.0
28.51,7,0.0
28.51,8,0.0
28.51,9,0.0
28.51,10,0.0
28.51,11,0.0
28.51,12,0.0
28.51,13,0.0
28.51,14,0.0
28.51,15,0.0
28.51,16,0.0
28.51,17,0.0
28.51,18,0.0
28.51,19,0.0
28.51,20,0.0
28.51,21,0.0
28.51,22,0.0
28.51,23,0.0
28.51,24,0.0
28.51,25,0.0
28.51,26,0.0
28.51,27,0.0
28.51,28,0.0
28.51,29,0.0
28.51,30,0.0
28.51,31,0.0
28.51,32,0.0
28.51,33,0.0
28.51,34,0.0
28.51,35,0.0
28.51,36,0.0
28.51,37,0.0
28.51,38,0.0
28.51,39,0.0
28.51,40,0.0
28.51,41,0.0
28.51,42,0.0
28.51,43,0.0
28.51,44,0.0
28.51,45,0.0
28.61,0,0.0
28.61,1,0.0
28.61,2,0.0
28.61,3,0.0
28.61,4,0.0
28.61,5,0.0
28.61,6,0.0
28.61,7,0.0
28.61,8,0.0
28.61,9,0.0
28.61,10,0.0
28.61,11,0.0
28.61,12,0.0
28.61,13,0.0
28.61,14,0.0
28.61,15,0.0
28.61,16,0.0
28.61,17,0.0
28.61,18,0.0
28.61,19,0.0
28.61,20,0.0
28.61,21,0.0
28.61,22,0.0
28.61,23,0.0
28.61,24,0.0
28.61,25,0.0
28.61,26,0.0
28.61,27,0.0
28.61,28,0.0
28.61,29,0.0
28.61,30,0.0
28.61,31,0.0
28.61,32,0.0
28.61,33,0.0
28.61,34,0.0
28.61,35,0.0
28.61,36,0.0
28.61,37,0.0
28.61,38,0.0
28.61,39,0.0
28.61,40,0.0
28.61,41,0.0
28.61,42,0.0
28.61,43,0.0
28.61,44,0.0
28.61,45,0.0
28.71,0,0.0
28.71,1,0.0
28.71,2,0.0
28.71,3,0.0
28.71,4,0.0
28.71,5,0.0
28.71,6,0.0
28.71,7,0.0
28.71,8,0.0
28.71,9,0.0
28.71,10,0.0
28.71,11,0.0
28.71,12,0.0
